,Id,S.No,Betweenness centrality,Closeness,Degree centrality,Eigenvector centrality,Katz Centrality,Percolation Centrality,load Centrality,Hormonic Centrality,Degree prestige,Hub-Score
10117,0.0204853253209219,0.9145881786831341,0.0,0.494617373,0.001656819,0.000141762,0.012617667,0.0,0.0,0.000658836,0.0,1.8999999999999957e-20
10118,1.604231134393202e-05,0.9146282781297618,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.287979322,0.00165873,3.709999999999702e-06
10119,0.020387860712379517,0.915269869275804,1.09e-06,0.448939635,0.002485332,0.000378546,0.012770014,1.09e-06,1.32e-06,0.0,0.002487558,0.0003430099999999997
10120,0.03057856242729251,0.9153500681690593,0.0,0.245305626,0.001656819,3.17e-08,0.00110414,0.0,0.0,0.027800641,0.0,1.8999999999999957e-20
10121,0.02119845146292763,0.9155505654021975,0.0,0.508539429,0.004970829,0.000717832,0.021872645,0.0,0.0,0.349523292,0.0,1.8999999999999957e-20
10122,0.02079840262972832,0.9162723554414949,0.0,0.451364448,0.000828678,0.000568786,0.011252454,0.0,0.0,0.403042266,0.0,1.8999999999999957e-20
10123,0.030374350866537052,0.9163124548881225,0.0,0.627020728,0.004970829,0.003852429,0.011502201,0.0,0.0,0.002470634,0.0,1.8999999999999957e-20
10124,0.02038099984966639,0.9163525543347502,0.001830381,0.615296835,0.006627834,0.001078584,0.010339616,0.001830381,0.001895574,0.297251025,0.005804315,0.0007824249999999997
10125,0.010998164719224239,0.9164327532280054,0.0,0.0,0.038939357,0.0,0.0,0.0,0.0,0.208203419,0.039801003,0.005022889
10126,0.021297530392108393,0.9164728526746331,3.7e-07,0.25985981,0.003313824,4.39e-07,0.001101502,3.7e-07,4.19e-07,0.488210453,0.002487558,8.93999999999997e-05
10127,0.021321644306644242,0.9165129521212607,9.36e-05,0.62907972,0.001656819,0.002834186,0.008139504,9.36e-05,9.39e-05,0.070198582,0.000829365,0.00031646299999999974
10128,0.02090242541586413,0.9165530515678884,0.0,0.551551992,0.000828678,0.000327393,0.004433118,0.0,0.0,0.000329418,0.0,1.8999999999999957e-20
10129,0.02119098522997511,0.9166332504611436,0.003111063,0.854655871,0.009113331,0.015423283,0.106500895,0.003111063,0.003249555,0.106607293,0.002487558,0.0008941999999999997
10130,0.020793761457892967,0.9167936482476542,9.3e-05,0.499664006,0.003313824,0.000119715,0.008705952,9.3e-05,9.39e-05,0.030129965,0.00165873,2.69999999999997e-05
10131,0.020787606860459135,0.9168337476942818,0.001239747,0.27581224,0.002485332,3.08e-07,0.002558605,0.001239747,0.001275751,0.080040377,0.00165873,9.7799999999702e-08
10132,0.02109321793631303,0.9170743443740477,0.0,0.319821835,0.002485332,1.88e-06,0.001957204,0.0,0.0,0.001647089,0.0,1.8999999999999957e-20
10133,0.010602454372740582,0.9171144438206753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53158715,0.000829365,2.21999999999702e-07
10134,0.9993661773593548,0.9172748416071859,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.0,0.00165873,4.43999999999702e-07
10135,0.9488323921507694,0.9173951399470688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510337282,0.000829365,4.47999999999997e-05
10136,0.010906753813075796,0.9176758360734621,0.000306428,0.451371647,0.006627834,0.000271515,0.008587932,0.000306428,0.000315327,0.001345123,0.000829365,5.1699999999999705e-05
10137,0.01070102882672185,0.9181169299863662,4.55e-05,0.358480032,0.000828678,1.52e-05,0.001458256,4.55e-05,0.000130584,0.001674541,0.000829365,8.1699999999702e-08
10138,0.021322350571923533,0.9181971288796215,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.714568586,0.0,1.8999999999999957e-20
10139,0.9292452344750279,0.9184377255593873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519241794,0.000829365,1.5799999999999703e-05
10140,0.02079567846365105,0.9185179244526426,2.35e-07,0.187726274,0.003313824,6.69e-10,0.00069827,2.35e-07,2.42e-07,0.449351335,0.002487558,7.53999999999702e-07
10141,0.030375864292135533,0.9185981233458979,0.0,0.453717542,0.004142316,0.000119168,0.00460142,0.0,0.0,0.0,0.0,1.8999999999999957e-20
10142,0.999063492239658,0.9186382227925255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000829365,2.149999999999702e-06
10143,0.02088799742515858,0.9191996150453123,0.000157307,0.717086115,0.009113331,0.008202739,0.078630277,0.000157307,0.000159469,0.009953908,0.003316757,0.0006175569999999997
10144,0.020990204100576212,0.91923971449194,5.91e-05,0.692208521,0.017398335,0.007481502,0.087969406,5.91e-05,6.92e-05,0.295048268,0.004145936,0.0003360239999999997
10145,0.021097859108148383,0.9192798139385676,0.0,0.711933816,0.008284818,0.020744519,0.104411726,0.0,0.0,0.088496003,0.0,1.8999999999999957e-20
10146,0.02049672646043048,0.9193199133851953,0.000525723,0.602139725,0.022369329,0.001436336,0.023494547,0.000525723,0.00058492,0.230937365,0.017412944,0.0016696389999999999
10147,0.020588036471539024,0.9193600128318229,0.000524553,0.596022834,0.012427341,0.001502425,0.022583427,0.000524553,0.000563256,0.01155616,0.008291872,0.0006699509999999997
10148,0.02089768334898888,0.9194001122784505,0.000484788,0.682168501,0.018226827,0.007340669,0.048144921,0.000484788,0.00045915,0.062044298,0.008291872,0.0009081719999999996
10149,0.021320736251285152,0.9194402117250782,0.0,0.719038364,0.011598828,0.022925146,0.103379156,0.0,0.0,0.000329418,0.0,1.8999999999999957e-20
10150,0.020482399364764828,0.9194803111717058,0.002654929,0.438071935,0.028168836,0.00010532,0.007074006,0.002654929,0.002876458,0.071175721,0.026533995,0.0021865979999999997
10151,0.02050701775450017,0.9195204106183335,1.52e-05,0.59515711,0.013255833,0.000840321,0.018008675,1.52e-05,1.9e-05,0.0,0.009950251,0.0011526799999999997
10152,0.020582789929464277,0.9195605100649611,0.00020643,0.545310117,0.020712345,0.000375087,0.004680369,0.00020643,0.000289451,0.382883543,0.019900501,0.0011456939999999998
10153,0.020488654857238563,0.9196006095115887,0.0,0.0,0.019883832,0.0,0.0,0.0,0.0,0.507858289,0.02072968,0.0006573769999999997
10154,0.020693471788233418,0.9196407089582164,0.000325141,0.595040592,0.007456326,0.001032745,0.012700128,0.000325141,0.000322548,0.01267788,0.004975115,6.80999999999997e-05
10155,0.020799007999967714,0.919680808404844,7.89e-06,0.61656237,0.008284818,0.001377036,0.020413359,7.89e-06,1.12e-05,0.0,0.007462693,0.0005728469999999997
10156,0.020793256982693475,0.9197209078514716,0.000760222,0.758640907,0.006627834,0.003807637,0.078374332,0.000760222,0.000710088,0.003294178,0.003316757,0.0010618629999999997
10157,0.02079628383389044,0.9197610072980993,2.73e-05,0.549002302,0.014084325,0.000598673,0.005672462,2.73e-05,3.07e-05,0.0,0.012437808,0.0011666519999999998
10158,0.030590064461840993,0.9198011067447269,0.000614026,0.742945432,0.004142316,0.007829698,0.045337605,0.000614026,0.00062584,0.000329418,0.000829365,8.379999999997019e-07
10159,0.9989792448813424,0.9198813056379822,0.0,0.000564749,0.0,1.4400000000000002e-43,0.00025752,0.0,0.0,0.001317671,0.0,1.8999999999999957e-20
10160,0.020611645910875376,0.9199615045312375,0.0,0.022019613,0.000828678,3.3700000000000004e-27,0.000613511,0.0,0.0,0.445127118,0.0,1.8999999999999957e-20
10161,0.010707082529115786,0.920121902317748,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.607593319,0.0,1.8999999999999957e-20
10162,0.010900296530522264,0.9201620017643757,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.561305462,0.0,1.8999999999999957e-20
10163,0.020594796439212252,0.9204426978907692,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.499534654,0.0,1.8999999999999957e-20
10164,0.03038090904413048,0.9204827973373968,0.0,0.000846596,0.000828678,1.4999999999999998e-43,0.000491625,0.0,0.0,0.650340976,0.0,1.8999999999999957e-20
10165,0.0211060316063802,0.9206832945705349,0.0,0.426184033,0.000828678,0.000516662,0.005049084,0.0,0.0,0.000329418,0.0,1.8999999999999957e-20
10166,0.9694132650744757,0.9210441895901836,0.004035025,0.003967571,0.001656819,3.5e-39,0.00059418,0.004035025,0.004170262,0.0,0.000829365,6.519999999999702e-06
10167,0.020406526294760825,0.9211644879300666,0.003304042,0.685612311,0.004142316,0.002604007,0.041306478,0.003304042,0.003520351,0.003211824,0.003316757,0.0002822319999999997
10168,0.021004127616082266,0.9212045873766942,5.41e-05,0.731378086,0.003313824,0.003789166,0.023069931,5.41e-05,7.22e-05,0.175229894,0.000829365,5.1599999999997016e-06
10169,0.030279307738952245,0.9213649851632048,0.0,0.162187744,0.000828678,5.76e-10,0.00085884,0.0,0.0,0.003938504,0.0,1.8999999999999957e-20
10170,0.9993686997353524,0.9214852835030877,7.54e-07,0.011188552,0.002485332,6.800000000000001e-28,0.000806648,7.54e-07,7.76e-07,0.0,0.000829365,4.429999999702e-09
10171,0.9993715247964695,0.9215253829497153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384096022,0.000829365,3.3699999999997018e-06
10172,0.9291530164085603,0.9220466757558746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472637894,0.000829365,4.489999999999702e-06
10173,0.949429892577051,0.9222070735423851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730882304,0.000829365,1.70999999999997e-05
10174,0.9898985903953976,0.922327371882268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07192654,0.000829365,5.82999999702e-10
10175,0.020907470167859078,0.9224476702221509,0.0,0.211042045,0.0,8.53e-09,0.000266698,0.0,0.0,0.0,0.0,1.8999999999999957e-20
10176,0.9988632155854587,0.9226481674552891,0.0,0.002560405,0.003313824,7.38e-40,0.00138267,0.0,0.0,0.027455941,0.0,1.8999999999999957e-20
10177,0.020199186987768493,0.9229288635816826,0.000619873,0.445174467,0.000828678,0.001055015,0.016235866,0.000619873,0.000637876,0.001427477,0.000829365,1.4599999999970201e-07
10178,0.9384302144322283,0.9232496591547037,1.32e-06,0.000423298,0.002485332,5.43e-45,0.000234104,1.32e-06,1.35e-06,0.544943372,0.002487558,0.0001285409999999997
10179,0.02050126673722593,0.9234501563878419,0.000130992,0.419893379,0.001656819,2.93e-05,0.003257782,0.000130992,0.000145628,0.475266673,0.000829365,4.75999999999997e-05
10180,0.020503082847944113,0.9235704547277248,0.000123975,0.670374864,0.006627834,0.001492327,0.020103941,0.000123975,0.000143823,0.005852656,0.00165873,5.86999999999997e-05
10181,0.010796879114625846,0.9236105541743524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445808258,0.000829365,0.0001634709999999997
10182,0.9786819879147921,0.9237308525142353,0.0,0.004185564,0.002485332,1.45e-39,0.001173427,0.0,0.0,0.174247226,0.0,1.8999999999999957e-20
10183,0.9495351261036656,0.9238511508541182,0.0,0.0,0.002485332,0.0,0.0,0.0,0.0,0.484017415,0.003316757,5.4399999999702e-08
10184,0.939241208762936,0.924091747533884,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.478476063,0.00165873,1.1699999999999702e-05
10185,0.020997468543448937,0.9241318469805117,0.0,0.554937544,0.004970829,0.000909783,0.002008591,0.0,0.0,0.481299885,0.004975115,0.0004925089999999997
10186,0.021002109715284288,0.9241719464271393,0.000259645,0.624741409,0.007456326,0.002801887,0.011500987,0.000259645,0.000312318,0.421679987,0.004975115,0.0008872139999999997
10187,0.021092814356153438,0.9242120458737669,0.000390052,0.644794649,0.011598828,0.003928217,0.017608662,0.000390052,0.000385734,0.041408211,0.004975115,0.0006552809999999996
10188,0.021008869682957516,0.9242922447670222,0.000625721,0.606621207,0.003313824,0.000527431,0.007651528,0.000625721,0.000673982,0.001976507,0.002487558,0.00035907699999999975
10189,0.02129016505419577,0.9244125431069051,0.0,0.698736339,0.004142316,0.005777373,0.027515323,0.0,0.0,0.0,0.0,1.8999999999999957e-20
10190,0.021096143892470103,0.9244526425535328,0.000447361,0.739517456,0.012427341,0.021233129,0.084218479,0.000447361,0.000517522,0.024897973,0.003316757,0.0008592699999999997
10191,0.021207733806598333,0.9244927420001604,0.000128068,0.736338919,0.013255833,0.03098332,0.096075027,0.000128068,0.000142018,0.0,0.00165873,0.00047364699999999973
10192,0.9992664930599346,0.9246932392332986,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.000658836,0.0,1.8999999999999957e-20
10193,0.01112307277861913,0.9249739353596921,0.0,0.493463289,0.0,6.87e-05,0.013207054,0.0,0.0,0.219798361,0.0,1.8999999999999957e-20
10194,0.9990699495222115,0.9250541342529474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010456793,0.000829365,1.1099999970200001e-10
10195,0.9992750691383261,0.925094233699575,0.0,0.002133676,0.0,1.25e-41,0.000409683,0.0,0.0,0.0,0.0,1.8999999999999957e-20
10196,0.9788836770995502,0.9252947309327131,3.76e-07,0.000846596,0.001656819,1.4999999999999998e-43,0.000491625,3.76e-07,3.87e-07,0.424508499,0.000829365,1.8999999999999957e-20
10197,0.998975713554946,0.925415029272596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000823545,0.000829365,4.069999702e-12
10198,0.9997877168360526,0.9254551287192236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362791239,0.000829365,6.009999701999999e-12
10199,0.010813829481328868,0.9254952281658513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426582789,0.000829365,1.65999999999702e-07
10200,0.9994816012849992,0.9255754270591066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002196119,0.000829365,1.7999999999999972e-20
10201,0.0208960690283505,0.9256556259523618,0.001111094,0.539151361,0.003313824,0.000167819,0.009739736,0.001111094,0.001167433,0.0,0.000829365,3.5599999999997016e-06
10202,0.02018506168218264,0.9256957253989895,0.000947354,0.531201853,0.003313824,0.00031304,0.017124197,0.000947354,0.00099292,0.368698184,0.00165873,4.12999999999997e-05
10203,0.010817259912685432,0.9258561231855,4.7e-07,0.000423298,0.000828678,5.43e-45,0.000234104,4.7e-07,4.84e-07,0.450997956,0.000829365,2.03999999999702e-07
10204,0.9686100396618402,0.9259363220787553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468161666,0.000829365,1.799999999999702e-06
10205,0.998965624050956,0.9268586093511909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000823545,0.000829365,1.6000000000000002e-20
10206,0.010906148442836402,0.927179404924212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459536615,0.000829365,0.0001397189999999997
10207,0.020706083668220788,0.9272997032640949,0.0,0.460089362,0.000828678,0.000497408,0.010333807,0.0,0.0,0.003211824,0.0,1.8999999999999957e-20
10208,0.020387356237180024,0.9275803993904884,0.00076607,0.290904383,0.006627834,1.37e-06,0.000655747,0.00076607,0.00086053,0.674737453,0.005804315,2.599999999999702e-06
10209,0.021320029986005858,0.927740797176999,0.0,0.586396104,0.001656819,0.001641303,0.008243648,0.0,0.0,0.115355019,0.0,1.8999999999999957e-20
10210,0.9991791179553822,0.9281417916432754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239352489,0.000829365,0.0004771399999999997
10211,0.9293463313050068,0.9282620899831582,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.485185074,0.00165873,0.00037304899999999975
10212,0.01091684331706569,0.928502686662924,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.472685285,0.00165873,1.6000000000000002e-20
10213,0.02121197139827409,0.9290239794690833,0.0,0.29811788,0.000828678,9.24e-07,0.001522272,0.0,0.0,0.000329418,0.0,1.8999999999999957e-20
10214,0.021306913630818995,0.929064078915711,0.0,0.103553747,0.000828678,7.11e-16,0.000891331,0.0,0.0,0.307538566,0.0,1.8999999999999957e-20
10215,0.01120822819229384,0.9293447750421044,0.0,0.000752647,0.001656819,4.77e-42,0.000262198,0.0,0.0,0.539274399,0.00165873,6.819999999999702e-06
10216,0.9594176943667272,0.929825968401636,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.495094743,0.00165873,1.8999999999999957e-20
10217,0.9796973955963351,0.9298660678482636,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.568449138,0.0,1.8999999999999957e-20
10218,0.011005025581937366,0.9300264656347742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536201796,0.000829365,2.0999999999999975e-20
10219,0.001134262038543923,0.9301868634212848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458469526,0.000829365,2.189999999702e-09
10220,0.02050520164378199,0.93026706231454,0.005537925,0.72629836,0.019883832,0.002711017,0.094252147,0.005537925,0.005668668,0.000988253,0.009950251,0.003926097
10221,0.021209852602436213,0.9303071617611677,7.25e-05,0.782560717,0.009113331,0.012699484,0.071577634,7.25e-05,8.24e-05,0.0,0.00165873,4.36999999999997e-05
10222,0.9696139453088347,0.9304274601010506,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.528395709,0.00165873,2.199999999999996e-20
10223,0.020684391234642514,0.9309487529072099,0.002333297,0.742769674,0.023197842,0.006577163,0.104065172,0.002333297,0.002340883,0.255051082,0.008291872,0.0019001749999999998
10224,0.9989745028144671,0.931269548480231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000329418,0.000829365,1.999999999999999e-20
10225,0.020487746801879474,0.9321116368594113,0.001877164,0.677043922,0.009113331,0.00397175,0.050473875,0.001877164,0.002039999,0.02538661,0.004975115,0.0004932069999999996
10226,0.02049632288027088,0.9324725318790601,0.013252892,0.781790916,0.049709858,0.008919893,0.20734615,0.013252892,0.013731477,0.0,0.030679931,0.016874672
10227,0.020686308240400592,0.932592830218943,0.000102922,0.747620302,0.016569843,0.008326925,0.124160344,0.000102922,0.000110124,0.000329418,0.000829365,0.0002088799999999997
10228,0.02090323257618332,0.9326329296655707,0.000113449,0.743085216,0.014912838,0.021187878,0.101408743,0.000113449,0.000172708,0.348583649,0.009121051,0.0024311059999999997
10229,0.030293634834617895,0.9326730291121983,0.000109355,0.806741451,0.027340344,0.689769453,0.673876822,0.000109355,0.000116743,0.000329418,0.00165873,0.0004876179999999997
10230,0.030489673897141543,0.9327131285588259,0.0,0.859510647,0.024026334,0.06380395,0.269050352,0.0,0.0,0.037392316,0.0,1.8999999999999957e-20
10231,0.011211154148450909,0.9329938246852193,0.0,0.426989091,0.0,7.29e-05,0.002067635,0.0,0.0,0.712831892,0.0,1.8999999999999957e-20
10232,0.01102661712047574,0.9331542224717299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430451636,0.000829365,0.0001250479999999997
10233,0.9493251635256359,0.9332344213649851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554534043,0.000829365,0.0007754389999999996
10234,0.010797585379905139,0.9335953163846339,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.501317346,0.00165873,4.919999999999702e-06
10235,0.020187079582980622,0.9336354158312615,0.0,0.0,0.077050367,0.0,0.0,0.0,0.0,0.423317088,0.077943606,0.017227322
10236,0.020600951036646088,0.9336755152778892,0.000253797,0.520777655,0.020712345,0.000183415,0.01027243,0.000253797,0.000307504,0.489602737,0.019071302,0.00465962
10237,0.020612957546394063,0.9337156147245168,0.000540342,0.674501589,0.005799321,0.00083235,0.027163061,0.000540342,0.000554831,0.100672319,0.003316757,0.0009151579999999997
10238,0.020693774473353115,0.9337557141711444,0.000912266,0.682654882,0.010770336,0.003036954,0.037228915,0.000912266,0.000962831,0.283310398,0.005804315,0.0014460889999999998
10239,0.020986975459299444,0.9337958136177721,2.71e-06,0.550379879,0.005799321,0.000127732,0.004456152,2.71e-06,3.17e-06,0.140511423,0.003316757,0.0010339189999999997
10240,0.021010988478795393,0.9338359130643997,0.000883027,0.792518812,0.006627834,0.005273284,0.112697883,0.000883027,0.000920707,0.697923364,0.00165873,0.0003038879999999997
10241,0.03026931913000225,0.9338760125110274,0.0,0.811886108,0.008284818,0.098071569,0.140393693,0.0,0.0,0.0,0.0,1.8999999999999957e-20
10242,0.02089193233171464,0.9339963108509103,5.48e-07,0.435173366,0.003313824,0.002211348,0.014323393,5.48e-07,5.57e-07,0.000823545,0.00165873,9.56999999999997e-05
10243,0.010702441357280434,0.9340364102975379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438514966,0.000829365,2.58999999999997e-05
10244,0.9992763807738447,0.9341166091907932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238848749,0.000829365,1.8999999999999957e-20
10245,0.01110592062183631,0.9341567086374208,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.620273944,0.0,1.8999999999999957e-20
10246,0.011107232257354997,0.9343171064239314,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.568566479,0.0,1.8999999999999957e-20
10247,0.02130186887882405,0.9344775042104418,0.0,0.365255347,0.0,6.09e-06,0.001968626,0.0,0.0,0.723720614,0.0,1.8999999999999957e-20
10248,0.9887900565920279,0.934798299783463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457899469,0.000829365,3.719999999999702e-06
10249,0.9991692302414721,0.9348784986767182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000823545,0.000829365,8.79999999999702e-07
10250,0.011106727782155502,0.9351190953564841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476942899,0.000829365,5.4299999997019996e-09
10251,0.02099807391368833,0.9354398909295052,0.0,0.524233056,0.002485332,0.000222676,0.003897887,0.0,0.0,0.237088279,0.0,1.8999999999999957e-20
10252,0.010719896199182953,0.9356403881626434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525767218,0.000829365,1.4499702e-14
10253,0.9989794466714221,0.9357205870558987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373728006,0.000829365,0.0001145689999999997
10254,0.9696154587344331,0.9358809848424092,0.0,0.000952157,0.000828678,1.4999999999999998e-43,0.000491625,0.0,0.0,0.518806662,0.0,1.8999999999999957e-20
10255,0.9991794206405019,0.936001283182292,1.88e-07,0.000564749,0.000828678,1.4400000000000002e-43,0.00025752,1.88e-07,1.93e-07,0.003716931,0.000829365,1.999999999999999e-20
10256,0.999788322206292,0.936121581522175,0.0,0.16769364,0.0,1.84e-12,0.002932346,0.0,0.0,0.0,0.0,1.8999999999999957e-20
10257,0.021094731361911517,0.9364423770951961,0.001017528,0.199856807,0.004142316,1.06e-08,0.002584783,0.001017528,0.001053097,0.0,0.00165873,2.579999999702e-09
10258,0.998864829906097,0.936562675435079,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.000329418,0.00165873,1.0299999999999701e-05
10259,0.9994813994949194,0.9369636699013554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000829365,1.01999999702e-10
10260,0.02110401370558222,0.937003769347983,0.0,0.489337821,0.004142316,0.009561674,0.055020533,0.0,0.0,0.165328231,0.000829365,0.0001676629999999997
10261,0.02110704055677919,0.9370438687946107,0.0,0.499756245,0.005799321,0.011234429,0.065684494,0.0,0.0,0.005404413,0.000829365,0.0001418149999999997
10262,0.9596183746010862,0.9372042665811212,0.0,0.0,0.001656819,0.0,0.0,0.0,0.0,0.429330942,0.002487558,6.759999999997019e-07
10263,0.020696599534470287,0.9373646643676318,0.000777766,0.764952082,0.018226827,0.007830052,0.162560108,0.000777766,0.000776283,0.000329418,0.006633494,0.004331281
10264,0.02090625942738029,0.9374047638142594,0.000299411,0.762207664,0.022369329,0.044969165,0.153898403,0.000299411,0.000414619,0.226804339,0.012437808,0.0026686279999999997
10265,0.021290669529395265,0.9375250621541422,0.0,0.00250583,0.001656819,5.89e-40,0.000859446,0.0,0.0,0.000329418,0.0,1.8999999999999957e-20
10266,0.021095538522230707,0.9376453604940251,0.0,0.243027078,0.001656819,1.05e-07,0.001532098,0.0,0.0,0.124490951,0.0,1.8999999999999957e-20
10267,0.020899297669627264,0.9377255593872804,0.0,0.414745175,0.000828678,0.000795644,0.009720036,0.0,0.0,0.311034552,0.0,1.8999999999999957e-20
10268,0.02080697870811973,0.9378057582805357,0.0,0.488736674,0.0,0.000169095,0.007529812,0.0,0.0,0.450976953,0.0,1.8999999999999957e-20
10269,0.021305702890340207,0.9384473494265779,6.55e-05,0.393393899,0.004142316,5.63e-05,0.008528649,6.55e-05,0.000153451,0.006560905,0.000829365,8.099999999997019e-07
10270,0.011215189950046866,0.9385275483198332,0.00045204,0.450258141,0.002485332,9.31e-05,0.001836088,0.00045204,0.000476,0.0,0.002487558,1.0299999999997021e-06
10271,0.021320635356245253,0.9388082444462267,0.0,0.404551057,0.001656819,1.07e-05,0.002179983,0.0,0.0,0.635467268,0.0,1.8999999999999957e-20
10272,0.030384137685407247,0.9388483438928543,0.0,0.317921247,0.000828678,2.95e-06,0.001616651,0.0,0.0,0.0,0.0,1.8999999999999957e-20
10273,0.02068681271560009,0.9389285427861096,0.0,0.127421832,0.001656819,1.24e-13,0.000576533,0.0,0.0,0.601299638,0.000829365,1.8999999999999957e-20
10274,0.02109745552798879,0.9389686422327372,0.000459642,0.127622302,0.004142316,2.1e-13,0.001396491,0.000459642,0.000472991,0.003458887,0.000829365,1.4999999999999968e-20
10275,0.020505504328901688,0.9390488411259924,9.42e-08,0.000423298,0.001656819,5.43e-45,0.000234104,9.42e-08,9.69e-08,0.502648055,0.00165873,1.6999999999999987e-20
10276,0.021311554802654346,0.93908894057262,0.0,0.120268272,0.001656819,7.62e-14,0.000865372,0.0,0.0,0.293042826,0.0,1.8999999999999957e-20
10277,0.9586084152516978,0.9391691394658753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424724216,0.000829365,0.0006692529999999996
10278,0.011220436492121611,0.9392493383591306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550265341,0.000829365,5.57999999999997e-05
10279,0.020902929891063626,0.9392894378057582,0.000812853,0.509375712,0.003313824,0.000110968,0.005069036,0.000812853,0.000848495,0.0,0.002487558,0.0028013609999999996
10280,0.020991717526174694,0.9397305317186623,0.000619873,0.618469418,0.002485332,0.001725407,0.030948471,0.000619873,0.000655929,0.235309505,0.00165873,0.0003849249999999997
10281,0.9487305890555114,0.9398909295051728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457189231,0.000829365,1.8999999999999957e-20
10282,0.020385136546302248,0.9400112278450558,0.0,0.003553604,0.000828678,1.6700000000000001e-37,0.000691389,0.0,0.0,0.001921604,0.0,1.8999999999999957e-20
10283,0.0201795124549882,0.9401716256315663,0.000360228,0.190733823,0.000828678,3.55e-10,0.000473036,0.000360228,0.000374902,0.433368895,0.000829365,7.6799999999702e-08
10284,0.020587027521140035,0.9402518245248216,7.54e-07,0.001142662,0.000828678,1.97e-22,0.000284236,7.54e-07,7.76e-07,0.44755404,0.000829365,5.8899999702e-11
10285,0.9795052914403675,0.9403721228647045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467226621,0.000829365,1.8999999999999957e-20
10286,0.02018425452186345,0.9407731173309808,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.639418733,0.0,1.8999999999999957e-20
10287,0.9996892432771113,0.9408934156708637,0.0,0.000952157,0.000828678,1.4999999999999998e-43,0.000491625,0.0,0.0,0.202023271,0.0,1.8999999999999957e-20
10288,0.030474035165957206,0.9411741117972572,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.581445834,0.0,1.8999999999999957e-20
10289,0.020284342401443202,0.9416553051567889,1.64e-06,0.459956293,0.006627834,0.000560324,0.01018847,1.64e-06,1.94e-06,0.116741105,0.005804315,0.0005847229999999997
10290,0.021101693119664543,0.9417355040500441,0.000302919,0.538628625,0.004970829,0.000218258,0.022038875,0.000302919,0.000335787,0.141535784,0.00165873,3.00999999999997e-05
