,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
1314,0.9788891674225424,0.03945885,0.019071476,0.7900221610400323,0.020294157,0.02274556,0.018759392,0.017885354,0.017885354,0.007514292,0.000334172,0.688478603
1315,0.9788975436157463,0.043968433,0.041375979,0.7962745267734126,0.002542916,0.002586767,0.016770093,0.035150981,0.035150981,0.003112958,0.001325883,0.722578491
1316,0.00020375342263364467,0.024802706,0.008933586,0.7590511227714534,0.00273238,0.00325594,0.03325393,0.009889899,0.009889899,0.005381356,9.93e-05,0.678718977
1317,0.9894949417884847,0.022547914,0.034216808,0.8178790084019204,0.013149249,0.014311453,0.015065717,0.040139679,0.040139679,0.0124264,0.001592953,0.739375175
1318,0.9596266478394063,0.028184893,0.041657863,0.8000787448529253,0.001350705,0.001415725,0.015803546,0.04252911,0.04252911,0.000849161,0.001906071,0.733098839
1319,0.9693933900330971,0.011273957,0.023306387,0.7791583416887626,0.000334311,0.00040545,0.007498824,0.023904807,0.023904807,0.000121927,0.000605684,0.691983447
1320,0.9889879298046752,0.012401353,0.02718571,0.7988659176466341,0.00028028,0.000280246,0.010346394,0.023508406,0.023508406,0.000780982,0.000569933,0.69889674
1321,0.0004942963170181236,0.021420519,0.045839503,0.7935327334211904,0.001639935,0.001862606,0.015026557,0.043274721,0.043274721,0.002035399,0.001801538,0.731541986
1322,0.0005020670022795355,0.016910936,0.037544051,0.8371020877660703,0.002115784,0.002294627,0.006934644,0.047827609,0.047827609,0.000537124,0.002332455,0.781246499
1323,0.9695098493940278,0.006764374,0.010908555,0.7685420530394592,0.000131805,0.000142117,0.006834071,0.011972012,0.011972012,7.37e-05,0.000151765,0.677321299
1324,0.9889834894130973,0.012401353,0.027194639,0.8141415537201165,0.001656913,0.001782736,0.004820612,0.030056123,0.030056123,0.000242545,0.000939879,0.726412462
1325,0.9892850323684362,0.011273957,0.009890376,0.744061254809621,0.004133195,0.004677472,0.007994285,0.010716477,0.010716477,0.000169029,0.000119268,0.655168603
1326,0.9896955667534157,0.009019166,0.021154453,0.7807890621639485,0.000198785,0.000180889,0.007142538,0.024827531,0.024827531,0.000202825,0.000654331,0.70743993
1327,0.9991803440819067,0.012401353,0.024010901,0.8141239637112976,0.000838371,0.001017852,0.006658081,0.02972437,0.02972437,0.000980496,0.000919368,0.737672918
1328,0.9996841266900232,0.006764374,0.016087873,0.779013359677728,0.000141878,0.000134954,0.008158713,0.017829741,0.017829741,0.000579615,0.000336065,0.695620694
1329,0.999972045716657,0.020293123,0.029418351,0.8265713340612548,0.00416047,0.00455563,0.011268671,0.03910212,0.03910212,0.003913064,0.001589185,0.753287293
1330,0.0007036002291242055,0.050732807,0.053207478,0.8045975322794344,0.003528151,0.00400573,0.031800822,0.04587973,0.04587973,0.006653263,0.002071572,0.741315554
1331,0.0007105635704623538,0.01578354,0.021559024,0.7918567553399901,0.000971122,0.001085005,0.007420853,0.019076923,0.019076923,0.000229717,0.000380741,0.674173637
1332,0.0007852428833642344,0.022547914,0.045256712,0.8493282423954038,0.012945212,0.01373725,0.010685718,0.056685466,0.056685466,0.003282218,0.003308169,0.779665868
1333,0.000886665463724221,0.029312289,0.068431598,0.8541217218905853,0.00428616,0.004807585,0.025134868,0.069019883,0.069019883,0.009457926,0.004688283,0.807220678
1334,0.0008880783155899323,0.010146561,0.010178696,0.7468118141530429,0.00030274,0.000362908,0.006859244,0.009153805,0.009153805,0.000256516,8.66e-05,0.647155112
1335,0.0008951425749184885,0.004509583,0.009851925,0.7569771344742118,0.000566188,0.000565918,0.004165712,0.011816284,0.011816284,0.000844834,0.000148822,0.680946316
1336,0.010175560972833281,0.020293123,0.00791271,0.736426005442408,0.001095466,0.001308388,0.030882389,0.00827558,0.00827558,0.004922613,7.22e-05,0.658244932
1337,0.010191405097327329,0.045095829,0.040377796,0.7985357833348312,0.002156048,0.002311976,0.009308516,0.012819688,0.012819688,0.000905953,0.000161076,0.687515086
1338,0.010269919293864711,0.016910936,0.02084349,0.7690911120287622,0.000405237,0.00045257,0.006932319,0.019692514,0.019692514,8.49e-05,0.000406109,0.672956859
1339,0.010377396953649174,0.032694476,0.030772976,0.8059484793724007,0.005072077,0.005360631,0.01363384,0.031906689,0.031906689,0.005890895,0.001071463,0.729057282
1340,0.9587080922907133,0.436302142,0.31294778,0.9271673599348151,0.177325277,0.180835924,0.365940221,0.30731679,0.30731679,0.216108093,0.099144118,0.885656835
1341,0.9590134701296877,0.048478016,0.038720074,0.8009801422636733,0.002584342,0.002877922,0.035103159,0.037288267,0.037288267,0.004724981,0.001492976,0.743653827
1342,0.010489415923001996,0.00789177,0.023091869,0.8187320047754342,0.006270118,0.007506752,0.016369903,0.032318963,0.032318963,0.016946583,0.001087091,0.75207693
1343,0.9589027630942102,0.062006764,0.04280445,0.8126315782207217,0.004980273,0.005406144,0.047914701,0.042886344,0.042886344,0.008501078,0.001941395,0.761408469
1344,0.010491737036781378,0.009019166,0.00939399,0.7475749366065115,0.001843325,0.002067354,0.013610147,0.010679969,0.010679969,0.003628489,0.000119229,0.662518708
1345,0.9994722998281569,0.019165727,0.010232172,0.7720854573691674,0.003129029,0.004011118,0.018207341,0.010621679,0.010621679,0.006582387,0.000119175,0.681935407
1346,0.010496682018311368,0.009019166,0.017258774,0.78150161059081,0.002430309,0.002684251,0.013588122,0.019749782,0.019749782,0.005770608,0.000412895,0.706142496
1347,0.9688953597504338,0.034949267,0.036865748,0.7983919648535577,0.000752688,0.000904012,0.022178993,0.033407511,0.033407511,0.001652846,0.001182964,0.728024227
1348,0.9899004302739439,0.014656144,0.023472888,0.782702923554609,0.000524027,0.000667875,0.009857371,0.023866048,0.023866048,0.00061306,0.000584899,0.712571421
1349,0.9591136816941628,0.04735062,0.031392395,0.7943859448926394,0.002434993,0.002715123,0.049383874,0.023541226,0.023541226,0.009145567,0.000548071,0.735467219
1350,0.01058054486834037,0.022547914,0.021709392,0.7758373536262929,0.000938296,0.001126547,0.017243073,0.0249035,0.0249035,0.001749056,0.000654908,0.709642978
1351,0.9687997904135175,0.032694476,0.0286054,0.7962661139430088,0.001393427,0.001543212,0.008631661,0.017480217,0.017480217,0.001143481,0.000318068,0.675963907
1352,0.010594269715035852,0.013528749,0.018218642,0.762854764588591,0.000256437,0.000293234,0.007100066,0.015161474,0.015161474,0.000192312,0.00024077,0.679305213
1353,0.9590085251481577,0.029312289,0.020354279,0.8164259077979499,0.008319635,0.010452562,0.004224804,0.010867153,0.010867153,9.19e-05,0.000125558,0.664134664
1354,0.9796945939039883,0.030439684,0.026190066,0.8022079392857965,0.003728716,0.004139648,0.015822977,0.02515305,0.02515305,0.002598995,0.000669939,0.710202271
1355,0.9690069750478251,0.020293123,0.008848863,0.7552624907883684,0.005811299,0.007011609,0.008588476,0.009143698,0.009143698,0.00506046,8.89e-05,0.667922447
1356,0.9689017175838296,0.020293123,0.029194273,0.784470996567092,0.000343614,0.000351122,0.011818296,0.02731475,0.02731475,0.000649092,0.000795547,0.695931945
1357,0.9691968017877823,0.057497182,0.046300877,0.7883527089301394,0.0012077,0.001297553,0.012764223,0.025917738,0.025917738,0.000363595,0.000719567,0.694056999
1358,0.9896932456396363,0.005636979,0.009293836,0.7471820677313484,6.15e-05,7.9e-05,0.003277333,0.00736683,0.00736683,0.0,5.78e-05,0.641889251
1359,0.010680150924873014,0.014656144,0.044551998,0.8247982677753095,0.001263429,0.001330885,0.0089328,0.050963554,0.050963554,0.001736883,0.002625223,0.761180954
1360,0.9989830494106591,0.046223224,0.059381796,0.845194432250976,0.003265847,0.003558092,0.012034179,0.048306224,0.048306224,0.002400536,0.00244371,0.759491783
1361,0.9790986731706293,0.045095829,0.050206135,0.7949725439741342,0.000458835,0.00049681,0.014047066,0.025249845,0.025249845,0.000494306,0.000677702,0.709892902
1362,0.9694111515994088,0.028184893,0.029131664,0.7790697353458517,0.000975631,0.001006842,0.008675818,0.022002359,0.022002359,0.00045628,0.000504596,0.694061104
1363,0.9694024726522338,0.021420519,0.026861088,0.7815421360422508,0.000887657,0.000946471,0.008416282,0.023169212,0.023169212,0.000306295,0.000560894,0.700834638
1364,0.9691989210655809,0.02367531,0.022977084,0.7727901352125129,0.000237286,0.000271762,0.007538182,0.014079049,0.014079049,4.95e-05,0.000219462,0.675811403
1365,0.010691453739798705,0.004509583,0.009526883,0.7398097120609499,0.000156717,0.000203129,0.005428639,0.010429532,0.010429532,0.000233374,0.000115617,0.651397669
1366,0.9996834202640903,0.019165727,0.019105037,0.7851084768150363,0.001499896,0.001774761,0.008061929,0.014299576,0.014299576,0.000725059,0.000216542,0.671233561
1367,0.01077965606341525,0.02367531,0.026387961,0.8075808065791394,0.012281935,0.014450553,0.010917855,0.02390592,0.02390592,0.005761779,0.000568136,0.711702588
1368,0.010793078156139507,0.059751973,0.106277548,0.845877440227923,0.01086366,0.01181514,0.021674993,0.082637058,0.082637058,0.012763878,0.006602365,0.773714638
1369,0.9997786868470354,0.042841037,0.03532749,0.826073021176907,0.005996083,0.006753244,0.015621315,0.039265299,0.039265299,0.004637977,0.001591957,0.755352377
1370,0.010783894619012383,0.03156708,0.047435406,0.8285979377840628,0.003318202,0.003645665,0.014758979,0.04735044,0.04735044,0.003626347,0.002342681,0.760050135
1371,0.969295398664411,0.054114994,0.02692503,0.7884681855072023,0.006084282,0.006471167,0.013590632,0.013455576,0.013455576,0.002509848,0.000197386,0.688213967
1372,0.9786950012089976,0.027057497,0.017894913,0.7688164849896982,0.003267783,0.003675676,0.005008226,0.011114935,0.011114935,0.000226535,0.000131719,0.668331632
1373,0.9991752981823863,0.037204059,0.024935922,0.7720459063613958,0.002114625,0.002348211,0.011548667,0.015676947,0.015676947,0.001110032,0.000266375,0.672796487
1374,0.9896934474756172,0.020293123,0.024648629,0.8056124713862846,0.001604904,0.001809873,0.013260732,0.025302432,0.025302432,0.002701057,0.000672455,0.714748381
1375,0.9685933122051429,0.024802706,0.032401138,0.8016362049723049,0.000709626,0.000764465,0.007146676,0.02303797,0.02303797,0.00025508,0.000552152,0.695033346
1376,0.9690094979975853,0.03156708,0.03555741,0.8136493186030065,0.007514239,0.0083524,0.015253399,0.026744542,0.026744542,0.008686859,0.000744306,0.716850415
1377,0.9792839586010184,0.032694476,0.022035022,0.778643097095323,0.001780594,0.002051882,0.015411937,0.018045156,0.018045156,0.001521177,0.000339816,0.684263844
1378,0.9796924746261897,0.025930101,0.016877212,0.7699869759200713,0.001050677,0.001277732,0.007015965,0.010436021,0.010436021,0.000215032,0.000116185,0.652699124
1379,0.9791866736582651,0.059751973,0.065104161,0.7907765525182443,0.00162639,0.00184833,0.016633036,0.032975372,0.032975372,0.001458589,0.001189232,0.716206103
1380,0.9891798758224312,0.014656144,0.017816601,0.7724020074960231,0.000519757,0.000686828,0.004376274,0.00769287,0.00769287,1.64e-05,6.28e-05,0.642477882
1381,0.010998244430638864,0.010146561,0.007585633,0.7370743136203629,0.00197544,0.002234038,0.007415622,0.008172513,0.008172513,0.001868879,7.05e-05,0.646685114
1382,0.999467153010646,0.01578354,0.04223144,0.7828248840838479,0.000445688,0.000482898,0.009556417,0.03021648,0.03021648,0.001202079,0.000878349,0.701609387
1383,0.9687010926188986,0.021420519,0.019098251,0.7858371245720032,0.000731448,0.000744937,0.007006608,0.015302836,0.015302836,7.23e-05,0.00024861,0.690985203
1384,0.968596541580836,0.00789177,0.009172913,0.7447009940861123,0.000476637,0.000586286,0.004027873,0.009320714,0.009320714,8.75e-06,9.11e-05,0.650421065
1385,0.9791964627033346,0.014656144,0.015679365,0.754241955133382,0.000304729,0.000358445,0.00506449,0.010407354,0.010407354,0.000158476,0.000115141,0.650361535
1386,0.9787973320512712,0.029312289,0.033625115,0.7896827405001634,0.002008816,0.001888435,0.014840856,0.029880019,0.029880019,0.00241401,0.000936842,0.712375125
1387,0.9995857316493754,0.01578354,0.0335699,0.7759891467384558,0.000609857,0.000765423,0.006045353,0.019811472,0.019811472,0.000488055,0.00037935,0.677143307
1388,0.9999893026930168,0.046223224,0.027167214,0.7877017205318667,0.002179029,0.00252507,0.011320745,0.015794731,0.015794731,0.000653557,0.000268273,0.67967437
1389,0.020367470660112647,0.014656144,0.0130289,0.7580050855054561,0.001550987,0.001782063,0.007930186,0.012467263,0.012467263,0.000473096,0.000161357,0.665639086
1390,0.9897954755639197,0.01578354,0.016227721,0.7695152091222893,0.000480883,0.000645378,0.005387816,0.013401232,0.013401232,2.93e-05,0.000185722,0.66590184
1391,0.9893752530518609,0.005636979,0.009600506,0.7474266360845424,9.5e-05,0.00011548,0.005529934,0.00993242,0.00993242,0.000191783,0.000104227,0.656846398
1392,0.02056456349537937,0.006764374,0.008323191,0.7424045244920238,0.000579751,0.000769237,0.004194724,0.00848557,0.00848557,0.000178006,7.47e-05,0.650145481
1393,0.020565169003321816,0.010146561,0.007988978,0.7434739574101786,0.001325142,0.001549853,0.005897472,0.007802283,0.007802283,0.000120207,6.48e-05,0.646271482
1394,0.02058706820724034,0.025930101,0.06610322,0.881834120484227,0.010228041,0.010885441,0.018425677,0.0775486,0.0775486,0.018434172,0.005931733,0.838258008
1395,0.9793853811813783,0.014656144,0.02438438,0.7716032168026262,0.000285782,0.000334981,0.009545535,0.023912209,0.023912209,0.000224734,0.000598778,0.693672019
1396,0.020878014773586452,0.010146561,0.009159556,0.7455925760278284,0.001225312,0.001510067,0.00569551,0.00744486,0.00744486,0.000539038,5.91e-05,0.643462697
1397,0.020978125420071134,0.009019166,0.008820236,0.7475452721001136,0.000265204,0.000353878,0.003277333,0.00736683,0.00736683,0.0,5.78e-05,0.641889251
1398,0.9695115649998648,0.010146561,0.015534195,0.7691460620477806,0.00019412,0.00026046,0.006266308,0.015122064,0.015122064,4.8e-05,0.000240134,0.668399373
1399,0.03026873653501713,0.045095829,0.030149387,0.8409223301415251,0.031046454,0.03403483,0.014682117,0.02895177,0.02895177,0.004624932,0.000906115,0.723081847
1400,0.9591150945460285,0.001127396,0.006625112,0.7284454418519024,0.000430446,0.000499772,0.003277333,0.00736683,0.00736683,0.0,5.78e-05,0.641889251
1401,0.968805845492942,0.012401353,0.019569284,0.7630478785143269,0.000166494,0.000231927,0.006225679,0.018480843,0.018480843,9.26e-05,0.00036114,0.676628747
1402,0.9689048460415322,0.021420519,0.026096796,0.7761330052379499,0.00019586,0.000245299,0.007239237,0.018195671,0.018195671,0.000257757,0.000352591,0.701120657
1403,0.9689921401032351,0.009019166,0.00909786,0.772093367970904,0.016703388,0.019516105,0.004215383,0.009869462,0.009869462,2.42e-05,0.000102914,0.655711218
1404,0.9689939566270624,0.025930101,0.03502671,0.7851739186110132,0.000199925,0.000189136,0.011455864,0.029220922,0.029220922,0.000236786,0.000905325,0.700576332
1405,0.9689942593810337,0.00789177,0.009549696,0.7505608331001146,0.001648992,0.001816711,0.004964261,0.008900706,0.008900706,2.99e-05,8.42e-05,0.658704495
1406,0.9690911406518252,0.001127396,0.006743771,0.7282694337145175,5.67e-06,8.53e-06,0.003277333,0.00736683,0.00736683,0.0,5.78e-05,0.641889251
1407,0.9695051062484786,0.009019166,0.017466765,0.7599084231045817,0.000396782,0.000406888,0.00638007,0.017595397,0.017595397,0.000187212,0.000326682,0.676352137
1408,0.9897880076326294,0.014656144,0.014654047,0.7491952403389025,0.000314431,0.000323296,0.008821513,0.014001301,0.014001301,0.000388877,0.00021456,0.663157204
1409,0.9795860061463093,0.027057497,0.036093466,0.7939842049784478,0.000885643,0.000853246,0.01319777,0.034087566,0.034087566,0.000717711,0.001217388,0.712584508
1410,0.9796905571843719,0.029312289,0.029661924,0.8027719370768107,0.002684035,0.003205107,0.007943974,0.016717783,0.016717783,0.000425989,0.000292209,0.692525378
1411,0.9789810027938136,0.014656144,0.019424282,0.7784822218480185,0.005783945,0.006449657,0.009253213,0.019993843,0.019993843,0.000726497,0.000420008,0.690893684
1412,3.4312116738701927e-06,0.020293123,0.008179352,0.7476936196434918,0.003396408,0.003760315,0.013951557,0.008426868,0.008426868,0.003753588,7.53e-05,0.654395907
1413,8.305550610574025e-05,0.049605411,0.089715729,0.8536766842627282,0.010305223,0.01230614,0.012207818,0.028114863,0.028114863,0.002879964,0.000773775,0.742462537
1414,8.31564240961482e-05,0.004509583,0.00976138,0.759931412571801,7.89e-05,9.54e-05,0.004171288,0.008392968,0.008392968,1.28e-05,7.45e-05,0.668338475
1415,0.989182802444153,0.012401353,0.027837655,0.8146343851087119,0.001338526,0.001403856,0.009296335,0.035515291,0.035515291,0.002627205,0.001314477,0.738674412
1416,8.598212782757072e-05,0.050732807,0.059860478,0.8586368586549299,0.008000301,0.008138776,0.034973691,0.075602836,0.075602836,0.013932595,0.005956298,0.825477221
1417,8.911058553021706e-05,0.030439684,0.019461112,0.8009205531324439,0.010026409,0.01175218,0.029375266,0.021779706,0.021779706,0.011916013,0.000484436,0.732993207
1418,9.556933691632567e-05,0.038331454,0.096651934,0.83958269019676,0.003077458,0.002931128,0.022327376,0.091827292,0.091827292,0.005834128,0.008139227,0.785916544
1419,0.9891775547086518,0.018038331,0.037701542,0.8324327577967887,0.000905832,0.000946954,0.007963198,0.043246047,0.043246047,0.001493995,0.001947627,0.764027116
1420,0.989791842516265,0.014656144,0.012832109,0.7658785123160501,0.000620988,0.000658189,0.007783182,0.01180318,0.01180318,0.000492188,0.000146527,0.659722069
1421,0.0002912493203173346,0.019165727,0.009410327,0.7739648100478388,0.004049424,0.004860694,0.0210514,0.009368731,0.009368731,0.005694181,9.08e-05,0.677100285
1422,0.00039832330814016623,0.00789177,0.011155164,0.7608752012835204,0.00018029,0.000234472,0.004150653,0.008226849,0.008226849,2.33e-05,7.07e-05,0.646350428
1423,0.9991755000183671,0.036076663,0.020316491,0.779013359677728,0.001683353,0.001783621,0.018851876,0.015659748,0.015659748,0.002811589,0.000249975,0.681163225
