,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
4935,0.9894885839550891,0.019165727,0.000285228,0.6477123946771431,0.003026462,0.003268089,0.036502083,0.000279083,0.000279083,0.004069684,9.28e-08,0.536307321
4936,0.9897860901908117,0.01578354,0.000231269,0.6347450906205717,0.004983738,0.00537957,0.032832292,0.000265931,0.000265931,0.006570541,8.46e-08,0.534099056
4937,0.989888320115095,0.019165727,0.001243538,0.6791002970668708,0.00612658,0.006705619,0.039472685,0.001409615,0.001409615,0.00965549,1.99e-06,0.573518862
4938,0.01028475423845468,0.012401353,0.000998475,0.6893111994535485,0.004912317,0.006280599,0.005917938,1.57e-05,1.57e-05,4.06e-05,2.5e-10,0.46472299
4939,0.999286307971835,0.009019166,3.45e-05,0.5861359599508756,0.000248703,0.000323093,0.01937552,1.61e-05,1.61e-05,7.37e-05,2.62e-10,0.435455573
4940,0.9485043751985561,0.00789177,1.69e-05,0.5546381231919993,0.000294563,0.000531386,0.03010972,2.5e-06,2.5e-06,0.001211185,7.83e-12,0.409272937
4941,0.9792856742068552,0.005636979,4.8e-06,0.523179024191466,0.0015889,0.001816219,0.023559439,3.78e-06,3.78e-06,0.002346892,1.54e-11,0.421326048
4942,0.9490131027882026,0.006764374,3.98e-05,0.5785666173753383,0.000309941,0.000464172,0.026428825,2.36e-06,2.36e-06,0.000105823,6.97e-12,0.405150886
4943,0.010895005326451533,0.040586246,0.030896778,0.8079476189964273,0.027149101,0.029853699,0.014001281,0.014502584,0.014502584,0.059080802,0.000203375,0.688217389
4944,0.9694041882580707,0.041713641,0.005274075,0.7346069583923295,0.003937255,0.00447346,0.033961768,0.002000845,0.002000845,0.005792029,3.93e-06,0.617355772
4945,0.9998942379460525,0.012401353,0.000784619,0.6975021417075875,0.003461467,0.004067141,0.006773058,0.000253927,0.000253927,0.000631334,6.5e-08,0.548289495
4946,0.9796020521067842,0.04735062,0.00492282,0.7339631469717424,0.002915273,0.003085374,0.014560442,0.000967612,0.000967612,0.000259871,9.53e-07,0.586862511
4947,0.0002920566642405982,0.032694476,0.01904606,0.7612035104299454,0.001502371,0.001632612,0.006474007,0.000954135,0.000954135,2.87e-05,8.8e-07,0.553169856
4948,0.010188781229576721,0.014656144,0.000485927,0.6694013330724369,0.004064595,0.005168832,0.022542955,0.000366807,0.000366807,0.010047462,1.29e-07,0.570190377
4949,0.9892761515852804,0.025930101,0.005400307,0.7139540594733503,0.001624336,0.001833489,0.031012556,0.007287144,0.007287144,0.003078514,5.54e-05,0.622558853
4950,0.9892933076436496,0.077790304,0.027453893,0.7965999975734634,0.008031707,0.009065075,0.075817072,0.034101026,0.034101026,0.012964385,0.001195185,0.718318999
4951,0.00039267190067732117,0.00789177,0.001552677,0.7051701222233894,0.004691258,0.005308261,0.003393253,0.000817451,0.000817451,0.0,6.94e-07,0.554135839
4952,0.989883879723517,0.036076663,0.016011624,0.7612188860970293,0.001418235,0.001631058,0.034254019,0.017764112,0.017764112,0.002987863,0.000310973,0.676997133
4953,0.9988732506370953,0.024802706,0.0132584,0.7411587280968503,0.000166305,0.000224271,0.023271056,0.01374241,0.01374241,0.000457864,0.000182066,0.661740795
4954,0.9990848756629808,0.028184893,0.011249572,0.7546946417474721,0.000673112,0.000804637,0.027672037,0.014419817,0.014419817,0.001015734,0.000211651,0.663258731
4955,0.9991783257220985,0.029312289,0.011486405,0.7327643791013393,0.001282278,0.001593242,0.03118085,0.008401918,0.008401918,0.002618861,6.81e-05,0.648020696
4956,0.0007930135686256463,0.019165727,0.008894611,0.7428314358255362,0.008199099,0.010043718,0.008975107,0.003735106,0.003735106,0.00177665,1.38e-05,0.626232809
4957,0.9995709976227758,0.046223224,0.015021279,0.7384791897578216,0.009440197,0.010372298,0.046909925,0.01164483,0.01164483,0.017617642,0.000130711,0.66232763
4958,0.010574792542887118,0.012401353,0.000489615,0.627175365929048,0.002294642,0.002629052,0.02447634,0.00044363,0.00044363,0.007919847,1.9e-07,0.538647919
4959,0.9995720068026799,0.019165727,0.009246382,0.7201962592119324,0.001847304,0.002016855,0.018498823,0.008512495,0.008512495,0.002027322,7.04e-05,0.64051612
4960,0.0002869098467297929,0.01578354,0.001401096,0.6611738987417024,0.002885858,0.003157639,0.023525742,0.001044711,0.001044711,0.007035877,1.05e-06,0.575307056
4961,0.00039590127637037547,0.036076663,0.009936319,0.7315766195723751,0.003879608,0.004583533,0.030326702,0.008766261,0.008766261,0.004202674,7.38e-05,0.655672814
4962,0.0006893707924766849,0.013528749,0.013316492,0.7207678927238537,0.007556998,0.008785666,0.008574471,0.006608394,0.006608394,0.003410094,4.36e-05,0.607041743
4963,0.000784132785469747,0.013528749,0.004915385,0.7053351023009471,0.003912206,0.00432741,0.024626726,0.00442916,0.00442916,0.00787982,1.92e-05,0.614312972
4964,0.010387589670680377,0.011273957,0.000748902,0.6323271766942322,0.000228368,0.000354098,0.016964187,0.000628221,0.000628221,0.00017742,3.83e-07,0.532232507
4965,0.9995714012947374,0.051860203,0.040950106,0.7706832398785831,0.008901416,0.009959202,0.04869671,0.037660992,0.037660992,0.009025247,0.001389742,0.69605015
4966,0.010083019175629194,0.011273957,0.002750554,0.6573733971488503,0.00550617,0.006271096,0.004590781,0.001400232,0.001400232,0.0,1.94e-06,0.553147089
4967,0.9996713101052414,0.043968433,0.023264944,0.7440119691610833,0.002482128,0.002711659,0.041131126,0.020273404,0.020273404,0.005034403,0.000398938,0.671152306
4968,0.9996793835444739,0.03945885,0.017067047,0.7811703040905927,0.002736275,0.003145772,0.035938568,0.016437942,0.016437942,0.005116888,0.000266059,0.713985265
4969,0.9996847321979656,0.027057497,0.01133221,0.7286627351006243,0.000378626,0.000470305,0.026991986,0.009126798,0.009126798,0.00135989,8.03e-05,0.647303254
4970,8.406468600981972e-05,0.006764374,6.38e-06,0.5302965526246941,0.001282069,0.001453438,0.027519156,3.17e-07,3.17e-07,0.003386067,1.03e-13,0.374126875
4971,0.010489315005011587,0.004509583,7.31e-06,0.5305355201601829,9.14e-05,0.000142745,0.017666475,4.12e-07,4.12e-07,2.55e-05,1.72e-13,0.370731194
4972,0.010177882086612664,0.004509583,1.54e-05,0.5380287216240756,0.000144985,0.00027571,0.008778324,7.37e-06,7.37e-06,0.002610088,5.48e-11,0.431664267
4973,0.0006047005985244175,0.011273957,0.000251248,0.6143724887821275,0.005823328,0.006589904,0.029600021,7.75e-06,7.75e-06,0.00535476,6.03e-11,0.434036496
4974,0.9389192853875997,0.011273957,0.000429755,0.6357893055784474,0.001898232,0.002418081,0.036406285,0.000307281,0.000307281,0.017581718,9.44e-08,0.522082241
4975,0.9989642786644433,0.010146561,0.000505937,0.6263465663577126,0.002014632,0.002302648,0.026891402,0.000225805,0.000225805,0.007332241,5.16e-08,0.518196523
4976,0.9895888964375545,0.006764374,5.73e-05,0.5802059459722225,0.000508449,0.000706686,0.021323602,1.35e-05,1.35e-05,0.001451674,1.76e-10,0.449744358
4977,0.9897934572041115,0.009019166,7.24e-05,0.582777054398761,0.000655639,0.000923658,0.022871544,1.21e-06,1.21e-06,0.00116176,1.45e-12,0.386724375
4978,0.9489275243323366,0.021420519,0.001260197,0.7061545440318318,0.004322584,0.005034944,0.056630423,0.001617849,0.001617849,0.01631579,2.9e-06,0.61064194
4979,0.989289170006043,0.01578354,0.000161524,0.6266746969574905,0.000281062,0.000315944,0.031269749,8.73e-05,8.73e-05,0.003523599,8.38e-09,0.51927285
4980,0.9589044787000471,0.037204059,0.000522687,0.6608202634002918,0.01115821,0.012443125,0.004772394,3.88e-05,3.88e-05,0.0,1.7e-09,0.489099222
4981,0.9996893744255243,0.030439684,0.000293601,0.6563657702968185,0.004678155,0.005232215,0.013043064,0.000173882,0.000173882,0.000269478,3.15e-08,0.530215982
4982,0.9890870312712559,0.011273957,0.000357155,0.6819946456087441,0.00378247,0.004773914,0.006585542,8.84e-05,8.84e-05,0.00057721,8.73e-09,0.52364858
4983,0.0005955170613972943,0.024802706,0.000722539,0.6876508564780227,0.005286396,0.006105395,0.015649451,0.000106008,0.000106008,0.001563024,1.24e-08,0.515462299
4984,0.9595197756875644,0.011273957,0.000998303,0.7022790516765087,0.002940216,0.003853234,0.027086021,0.00141388,0.00141388,0.007322769,2.15e-06,0.616563404
4985,0.9489171297793246,0.049605411,0.025742651,0.7740865619127433,0.002440038,0.002753245,0.045418271,0.021107774,0.021107774,0.007251954,0.000473226,0.708277631
4986,0.949023093669253,0.021420519,0.003118453,0.6859797572375727,0.000452949,0.000580071,0.033272707,0.003108322,0.003108322,0.00421877,1.06e-05,0.606018851
4987,0.9487199360260675,0.020293123,0.020647219,0.7824515279894514,0.000719603,0.000845744,0.019042695,0.022576126,0.022576126,0.001377718,0.00052677,0.721487531
4988,0.9687015972088506,0.009019166,0.001584221,0.73751813604246,0.00208584,0.00240016,0.008640557,0.001558394,0.001558394,0.004813572,2.57e-06,0.631874483
4989,0.9692985271221136,0.00789177,0.003196534,0.757455258696859,0.00464624,0.005594893,0.005961948,0.001577904,0.001577904,0.001716386,2.57e-06,0.628745467
4990,9.1128945338376e-05,0.00789177,0.00160632,0.7322304780426137,0.008950531,0.009789604,0.007446355,0.001381704,0.001381704,0.006382531,2.02e-06,0.621972874
4991,0.958496770018799,0.04735062,0.038737494,0.7968610588152096,0.000899331,0.001135949,0.036845427,0.038562554,0.038562554,0.0012893,0.001594951,0.723854286
4992,0.9587992212360517,0.060879369,0.040583493,0.7911154117987511,0.001402076,0.001763706,0.048293421,0.042167188,0.042167188,0.002649875,0.001923668,0.727507699
4993,0.9893961430758754,0.02367531,0.016770299,0.7551558687469319,0.000839704,0.001072051,0.019002132,0.012619481,0.012619481,0.002856816,0.000155492,0.670501835
4994,0.9590106444259563,0.028184893,0.024453048,0.7961456526629723,0.001912986,0.002238435,0.025160975,0.020935931,0.020935931,0.002106939,0.000460399,0.718818164
4995,0.9590110480979179,0.064261556,0.038618796,0.8103187487220309,0.004931719,0.005551582,0.054163373,0.038359622,0.038359622,0.009696821,0.00153428,0.744067802
4996,0.9591042963210549,0.058624577,0.039379735,0.7779614290782981,0.00120908,0.001347066,0.044703522,0.038105307,0.038105307,0.002667895,0.001586401,0.708223574
4997,0.9591114614983738,0.129650507,0.09341788,0.8501461708182516,0.021569528,0.023660514,0.1105524,0.082541655,0.082541655,0.030748661,0.007131195,0.783962994
4998,0.9594190595331372,0.147688839,0.135186432,0.8539793683355265,0.017609651,0.019073304,0.111053872,0.127243435,0.127243435,0.029120214,0.016300278,0.803389358
4999,0.02078617940231522,0.036076663,0.090901919,0.7747628711976347,0.000884703,0.001101263,0.003865796,0.004115029,0.004115029,5.43e-06,1.68e-05,0.610170659
5000,0.9594247109406001,0.056369786,0.052394684,0.8173213402676608,0.003023187,0.003492417,0.042591347,0.050205981,0.050205981,0.005707495,0.002636831,0.750686095
5001,0.9594256192025138,0.032694476,0.024109326,0.7582095816617889,0.000221015,0.000274929,0.026444902,0.022262166,0.022262166,0.00053192,0.000551155,0.676203396
5002,0.9595072618567537,0.076662909,0.078547113,0.8316408007537385,0.010630947,0.012220912,0.06699943,0.06633582,0.06633582,0.016849344,0.004232095,0.767368251
5003,0.020767206820118525,0.066516347,0.250232833,0.780806165561076,0.004462452,0.0051016,0.012497125,0.065778916,0.065778916,0.000342167,0.004323322,0.680007859
5004,0.9286263567919221,0.012401353,0.001346268,0.7057842376301376,0.008372525,0.009467906,0.03228688,0.001622595,0.001622595,0.014687859,2.7e-06,0.611850763
5005,0.9692992335480465,0.006764374,3.36e-05,0.5992329963860241,0.004652437,0.005287337,0.009250263,3.89e-05,3.89e-05,0.005632384,1.57e-09,0.49048012
5006,0.93883027572006,0.004509583,1.35e-05,0.5664030842929971,0.000307258,0.000440445,0.020964167,7.03e-07,7.03e-07,0.002416957,4.9e-13,0.409214495
5007,0.9693110409529242,0.009019166,1.93e-05,0.5737561342157114,0.000379873,0.000532516,0.010134207,2.19e-05,2.19e-05,0.002000389,4.65e-10,0.466518788
5008,0.030062661998604103,0.006764374,0.000583416,0.6614118009538261,0.004975634,0.006134761,0.008397831,1.58e-07,1.58e-07,1.61e-05,2.39e-14,0.377897017
5009,0.00039135996680201787,0.003382187,9.51e-06,0.5701702147564766,0.000440035,0.00057183,0.010359901,7.26e-06,7.26e-06,0.002063765,6.53e-11,0.452916016
5010,0.9390214143938926,0.005636979,0.001256632,0.6464068513964524,0.004159344,0.004965716,0.022058369,0.001480675,0.001480675,0.004944946,2.21e-06,0.555097475
5011,0.9585961742393508,0.013528749,0.000169137,0.6082729863574601,0.003548068,0.004144917,0.008008759,3.56e-05,3.56e-05,0.000211307,1.29e-09,0.457063827
5012,0.9793087844266587,0.00789177,0.000554095,0.66112749865756,0.007062133,0.00866175,0.015448469,0.000630346,0.000630346,0.009087852,3.94e-07,0.556681955
5013,0.9487124680947774,0.004509583,7.37e-07,0.5090302705212232,0.001491777,0.001668377,0.030384645,9.35e-07,9.35e-07,0.004506845,9.15e-13,0.41078134
5014,0.010489617758982812,0.00789177,0.000480819,0.6694607941210651,0.004179228,0.004974429,0.012345268,2.69e-05,2.69e-05,0.000382058,9.47e-10,0.462022924
5015,0.939323058267222,0.006764374,0.001060406,0.6584531478931521,0.000966752,0.001118006,0.016771941,0.000888969,0.000888969,0.002104629,9.89e-07,0.548824326
5016,0.9487060093433912,0.016910936,4.79e-05,0.6064813135184615,0.006987351,0.008246171,0.066008845,2.41e-05,2.41e-05,0.013528949,7.56e-10,0.465451987
5017,0.9487221562218565,0.020293123,0.00132407,0.7004190380935658,0.016320572,0.018116278,0.045785254,0.00094221,0.00094221,0.029324026,1.1e-06,0.565943808
5018,0.9697002816419277,0.018038331,0.000122365,0.6211172120551955,0.008314595,0.009721351,0.00573597,5.79e-07,5.79e-07,0.0,4.58e-13,0.391890242
5019,0.02108752052167335,0.032694476,0.007779332,0.7154382279734044,0.003586611,0.003794772,0.005396631,0.000152911,0.000152911,0.000724129,2.54e-08,0.51575894
5020,0.9592026913617026,0.010146561,0.000211627,0.5927333535039225,0.000939738,0.001198351,0.025632871,0.000153886,0.000153886,0.001614722,3.14e-08,0.487158525
5021,0.9688927358826832,0.021420519,0.001621413,0.6631694374615388,0.007437214,0.008725515,0.061509704,8.6e-07,8.6e-07,0.009165559,7.27e-13,0.411913449
5022,0.9995854288954041,0.002254791,3.8e-05,0.5747188374317576,0.000908005,0.001058829,0.013091229,1.75e-06,1.75e-06,0.002844813,3.3e-12,0.427073774
5023,0.9692080036847177,0.018038331,0.000171999,0.6275304907225624,0.003597904,0.004309483,0.013099825,9.44e-06,9.44e-06,0.002266917,8.66e-11,0.459871538
5024,0.9995724104746415,0.00789177,0.00012903,0.5947636777824631,0.001169016,0.001369342,0.014507937,6.14e-07,6.14e-07,0.002548285,3.67e-13,0.412887767
5025,0.9993770332452118,0.004509583,0.00099478,0.6994375421732386,0.004368219,0.005532769,0.005348506,2.06e-08,2.06e-08,0.0,4.66e-16,0.352842041
5026,0.9997920080217693,0.016910936,0.001298506,0.7006013394287662,0.014341772,0.016537824,0.008003058,3.43e-07,3.43e-07,0.000113917,1.14e-13,0.401844772
5027,0.9990805361893932,0.02367531,0.000148401,0.6305178765046806,0.007796627,0.008780861,0.025907088,1.85e-06,1.85e-06,0.001551356,3.46e-12,0.421597379
5028,0.9697005843958989,0.013528749,5.52e-05,0.602702791597253,0.00233527,0.002733987,0.015472972,9.15e-06,9.15e-06,0.002391609,8.15e-11,0.459768434
5029,0.9690080851457196,0.009019166,0.000188177,0.6413350869282809,0.00695542,0.007976143,0.034417534,7.21e-05,7.21e-05,0.010926193,5.51e-09,0.506542877
5030,0.9292387271577175,0.00789177,3.72e-05,0.5942993158314295,0.006224935,0.007146128,0.02497675,2.71e-05,2.71e-05,0.00388834,9.58e-10,0.464791081
5031,0.948616898757861,0.004509583,7.84e-07,0.5054820365009134,0.004475054,0.005004831,0.005040689,6.49e-07,6.49e-07,0.0,5.8e-13,0.391833876
5032,0.9891736189070258,0.013528749,0.000142503,0.6270031706614131,0.001959967,0.002383636,0.034227907,1.35e-05,1.35e-05,0.008337731,1.75e-10,0.471397198
5033,0.0001792303509645136,0.010146561,0.000207306,0.6391810971126742,0.004751658,0.005336513,0.006711724,9.95e-05,9.95e-05,0.002339315,1.01e-08,0.520516314
5034,0.0002931667621350856,0.009019166,0.000460907,0.647000637632545,0.0026979,0.003192273,0.013315048,0.00038821,0.00038821,0.00795876,1.45e-07,0.541032527
5035,0.01028616709032039,0.018038331,0.000255652,0.6318659326896109,0.00583322,0.006582109,0.016107769,7.08e-05,7.08e-05,0.00560375,4.85e-09,0.503975969
5036,0.9793880050491289,0.029312289,0.009004753,0.7456459511350697,0.004586898,0.004970624,0.037350064,0.011176354,0.011176354,0.007817712,0.000133,0.662115168
5037,0.9996726220391167,0.018038331,0.00261182,0.7017559468948527,0.003640287,0.004613298,0.007184717,0.002874324,0.002874324,0.000208325,8.85e-06,0.596999076
5038,0.9796900525944199,0.014656144,0.003732066,0.7095115400043183,0.000876551,0.001029007,0.022597014,0.003926172,0.003926172,0.002668249,1.72e-05,0.615726816
5039,0.9991784266400889,0.025930101,0.000854981,0.6850569481308648,0.001389971,0.001635817,0.017022505,0.000289104,0.000289104,0.000803487,9.07e-08,0.542322333
5040,0.939131616839418,0.101465614,0.072893281,0.848528891914265,0.029381943,0.031916741,0.107079509,0.045240435,0.045240435,0.035586457,0.00214256,0.765636827
5041,0.9489121847977947,0.014656144,0.002019068,0.7046624681315893,0.001421015,0.001664792,0.020952028,0.001441873,0.001441873,0.002598161,2.19e-06,0.603362741
5042,0.9586972940657396,0.025930101,0.00455823,0.7275935595662901,0.004333573,0.005000106,0.026424658,0.002241734,0.002241734,0.004049382,5.55e-06,0.619702171
5043,0.98989205408074,0.029312289,0.02014159,0.7860827231915494,0.001527505,0.001811079,0.019041148,0.014979479,0.014979479,0.000831252,0.000229817,0.699508465
5044,0.010790353370398492,0.030439684,0.010466463,0.774595673446931,0.003468072,0.004427317,0.008877165,0.007108116,0.007108116,0.000693588,5.23e-05,0.67228013
5045,0.9889803609553947,0.006764374,0.002034367,0.7041160752811426,0.003483232,0.004770484,0.003465019,0.001084479,0.001084479,0.0,1.25e-06,0.581824421
5046,9.153261730000779e-05,0.024802706,0.000161052,0.6265757009085267,0.002723814,0.003054592,0.059539428,5.17e-05,5.17e-05,0.010566567,3.03e-09,0.497418552
5047,0.02036585597226612,0.018038331,0.000113156,0.6119777058769088,0.00315624,0.003846717,0.016784747,6.27e-05,6.27e-05,0.001708962,4.85e-09,0.480923671
5048,0.030275397122384053,0.019165727,0.000446791,0.6431466828146615,0.011491212,0.012362724,0.009056919,2.62e-05,2.62e-05,6.68e-05,8.52e-10,0.45606028
5049,0.938933212070276,0.027057497,0.000627889,0.666070616076592,0.01303332,0.013804619,0.050242403,0.000742369,0.000742369,0.014742809,6.76e-07,0.555869339
