,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
829,0.01049982263983575,0.04755099263615465,0.0059102883686480085,0.14447730164270425,0.6040281167971178,0.14493011490950378,0.14493011490950378,0.04755099263615465,0.037410943961316605,0.45272401551569375,0.5695285279107865,0.0059102883686480085
830,0.010500024472170601,0.010087007939172022,0.0029124010166097685,0.077987597146314,0.6380978935463323,0.07778535546842791,0.07778535546842791,0.010087007939172022,0.01067434506889297,0.4997407461319431,0.6099727991595228,0.0029124010166097685
831,0.010500730885342582,0.06340112825945787,0.0055356539828959024,0.18733657977920115,0.7222574139106047,0.18696829194369355,0.18696829194369355,0.06340112825945787,0.04314383801450049,0.17029329028952198,0.7017264001683066,0.0055356539828959024
832,0.9485089383972394,0.1959658745882196,0.02832485401654915,0.11119956410721707,0.5981592787663196,0.1104012707558302,0.1104012707558302,0.1959658745882196,0.1737863647375794,0.6225869106821698,0.5760527447580773,0.02832485401654915
833,0.9694000987969279,0.046110065171975086,0.00035416663861607424,0.06338505966635269,0.504514401025161,0.06294453425048124,0.06294453425048124,0.046110065171975086,0.033149322759816746,0.5454554577329159,0.47104553178330244,0.00035416663861607424
834,0.969605765946142,0.0187325403813279,2.3740551773359696e-05,0.019211666779962614,0.3485398993297985,0.019088658151111586,0.019088658151111586,0.0187325403813279,0.012450020704125308,0.4937538017828761,0.32115656108923396,2.3740551773359696e-05
835,0.9687058964812046,0.0187325403813279,0.0002925734727937906,0.006893834159426492,0.2919320459686177,0.006858621521081129,0.006858621521081129,0.0187325403813279,0.019045386887762913,0.49117089691822824,0.2644397005212109,0.0002925734727937906
836,0.9999990917544932,0.11383336490212105,0.04146860701542598,0.16261450802865746,0.7702724983916676,0.16177068615895968,0.16177068615895968,0.11383336490212105,0.0989842624870609,0.5554243167974908,0.7385213785007676,0.04146860701542598
837,0.9794951466892181,0.011527935403351584,0.00031270885220499584,0.0022642885680982014,0.23169729194110328,0.002246684760574494,0.002246684760574494,0.011527935403351584,0.012652955893157512,0.5337512103580444,0.2143735245231192,0.00031270885220499584
838,0.01050658402305329,0.1642655997479552,0.016292557342784612,0.16880359681705137,0.6508346470095443,0.16804674753523072,0.16804674753523072,0.1642655997479552,0.10754910665227088,0.6512895110132331,0.6371116622333252,0.016292557342784612
839,0.9988648949487926,0.0533146701499514,0.005368449276756129,0.0448211280817652,0.6040281167971178,0.04457567553946736,0.04457567553946736,0.0533146701499514,0.043904842550438104,0.5372013019577861,0.5627736126847747,0.005368449276756129
840,0.01079702075290525,0.0850149449902158,0.036294311362579774,0.10235794141429996,0.7682677948258243,0.10200549207292801,0.10200549207292801,0.0850149449902158,0.0733988104419089,0.8169233590079412,0.7265168952424913,0.036294311362579774
841,0.010810442603172906,0.06340112825945787,0.008049481658797526,0.057025487347930066,0.5968454532019652,0.0566843448586116,0.0566843448586116,0.06340112825945787,0.05720211451895977,0.6996250647815496,0.5565567770045088,0.008049481658797526
842,0.9791905816959264,0.007205185353734399,5.104218631272335e-07,0.0044459911575008455,0.2452266811017901,0.0044079483916753355,0.0044079483916753355,0.007205185353734399,0.006159057304036009,0.5503442486812664,0.22235162913773093,5.104218631272335e-07
843,0.011013183183531693,0.046110065171975086,0.0016768680891614135,0.09502761002976046,0.6302173171559909,0.0946595359974943,0.0946595359974943,0.046110065171975086,0.028786233963800787,0.611556182333313,0.5972818259566127,0.0016768680891614135
844,0.020000373389819477,0.2420753593844366,0.05714458322632138,0.2792016984681714,0.7942478271499293,0.2781021231392888,0.2781021231392888,0.2420753593844366,0.20515443103947167,0.5782450432535212,0.7759275417362149,0.05714458322632138
845,0.9790908765225096,0.02449625023804615,0.04064726023298414,0.025906427843239266,0.4934763059592019,0.02571714958293271,0.02571714958293271,0.02449625023804615,0.04862915352769246,0.535242638401637,0.45394329404364925,0.04064726023298414
846,0.969209669988995,0.0187325403813279,0.002524239603607941,0.006123140809395686,0.36331763402294565,0.00611174981046779,0.00611174981046779,0.0187325403813279,0.01970492382918443,0.5440915269572831,0.33271719325262583,0.002524239603607941
847,0.020386882311060967,0.06051927512792772,0.006581204840531644,0.05461244729053501,0.5526372679625573,0.05431302533526193,0.05431302533526193,0.06051927512792772,0.045528315986251906,0.6944345002489908,0.5177922003124,0.006581204840531644
848,0.9797043459042921,0.0187325403813279,0.0010636852476831925,0.02944948544367109,0.48497138213520835,0.029264793892650718,0.029264793892650718,0.0187325403813279,0.016965310084271035,0.5552932252498654,0.4477633066098761,0.0010636852476831925
849,0.9997749569466401,0.034582677801460085,0.0004619572224356177,0.015792716238963736,0.348421414063907,0.015681051102892803,0.015681051102892803,0.034582677801460085,0.02858330039005735,0.5254180429621421,0.32501698602657547,0.0004619572224356177
850,0.9989790311341514,0.02449625023804615,0.00013379496677986283,0.02791334695752771,0.4570306928125066,0.027724369278940692,0.027724369278940692,0.02449625023804615,0.01894391929324681,0.560476692415401,0.4218010038544759,0.00013379496677986283
851,0.9989828659485136,0.017291645260069835,0.00027598900162640076,0.023267199269776398,0.4669269540335594,0.02310309543781061,0.02310309543781061,0.017291645260069835,0.014428631528389848,0.5443959346964329,0.4309349837466521,0.00027598900162640076
852,0.02080901463940383,0.012968862867531147,0.0008090169573029669,0.03669938715792973,0.4996316010932256,0.036500119773585964,0.036500119773585964,0.012968862867531147,0.011435349604830586,0.547891231625784,0.4675831814249888,0.0008090169573029669
853,0.020809115555571255,0.012968862867531147,0.0005614555706714663,0.029678142837835646,0.45948376005597064,0.02945151024131635,0.02945151024131635,0.012968862867531147,0.01194268596212233,0.5614881336563442,0.42459437224875335,0.0005614555706714663
854,0.0209922783994494,0.06340112825945787,4.273299319204745e-05,0.11089604838615848,0.3852574797779425,0.1098065734588681,0.1098065734588681,0.06340112825945787,0.03132291413497074,0.5249655988418734,0.35805865981307183,4.273299319204745e-05
855,0.020995204968304756,0.031700855216022464,0.006871372038827836,0.029868848359118672,0.5463061029860383,0.029731588974948674,0.029731588974948674,0.031700855216022464,0.0358382018998277,0.5880100275843051,0.5128154967719338,0.006871372038827836
856,0.02100913139940954,0.04755099263615465,4.1206814863760044e-05,0.0801652996885693,0.3952769169711576,0.07937105913354006,0.07937105913354006,0.04755099263615465,0.02386507743616818,0.5188359619809109,0.36490087471957716,4.1206814863760044e-05
857,0.021091075327359432,0.02017346784550746,0.00066687549082107,0.0521120355591773,0.39459020567367387,0.05183200827281764,0.05183200827281764,0.02017346784550746,0.012754421872384847,0.47412169382858854,0.3756842034150855,0.00066687549082107
858,0.021093295483042805,0.0648420251775449,0.00013379496677986283,0.10784512119033023,0.40874165640305704,0.10679294489598604,0.10679294489598604,0.0648420251775449,0.033149322759816746,0.45591619182017895,0.3792245507200534,0.00013379496677986283
859,0.021094809225554192,0.021614395309687024,0.001790615855722372,0.024366101345747855,0.44124188941952347,0.024223404056389095,0.024223404056389095,0.021614395309687024,0.018284382351825296,0.5420866601671305,0.4162926549629092,0.001790615855722372
860,0.02109713029740499,0.04899188775741271,5.239878927120104e-05,0.0825601410098141,0.3773668258367848,0.08175731588057031,0.08175731588057031,0.04899188775741271,0.025285617298238545,0.5884712326798369,0.3494256262503272,5.239878927120104e-05
861,0.030088357150389815,0.10230597753160603,0.001248598709692193,0.18053073398527217,0.5223877866868287,0.17898702700754882,0.17898702700754882,0.10230597753160603,0.05342550638398304,0.3930168005346944,0.49676180666768865,0.001248598709692193
862,0.03027162091043539,0.05907834766374816,0.00862286516098141,0.10188188722874894,0.6313622190721332,0.10116899491491431,0.10116899491491431,0.05907834766374816,0.04146962997378425,0.6201961636425375,0.5866248778442122,0.00862286516098141
863,0.03027989603616432,0.07925123513349754,0.002306752408812193,0.13015224156211228,0.453451921880831,0.12899699210421514,0.12899699210421514,0.07925123513349754,0.046414633009493354,0.43315915537450234,0.4254246871687853,0.002306752408812193
864,0.9786913494156702,0.04899188775741271,0.003909790773465854,0.048483849183447295,0.5570045737044119,0.04817466852932197,0.04817466852932197,0.04899188775741271,0.050409393968982114,0.6316080367546166,0.51742058788968,0.003909790773465854
865,0.9691925142405327,0.0043233304253752726,3.5949978399658965e-07,0.0033946376884328175,0.23744604485368273,0.0033669933791529738,0.0033669933791529738,0.0043233304253752726,0.00397751290602803,0.5421197994517011,0.2147996250597892,3.5949978399658965e-07
866,0.9787840913735346,0.011527935403351584,0.0009345739526174739,0.019141028143776283,0.4867628091847521,0.018995297871461835,0.018995297871461835,0.011527935403351584,0.010877280257925176,0.5332938600916283,0.4462379644261809,0.0009345739526174739
867,0.00010313632310934822,0.040346385861349365,0.0013299626678805912,0.05254608080185207,0.5373461882480417,0.052186773124852835,0.052186773124852835,0.040346385861349365,0.030815577777678994,0.5673588221434803,0.5014634554524401,0.0013299626678805912
868,0.9695971880719109,0.012968862867531147,0.0001859665250555189,0.0328652617128313,0.4769973105773579,0.03267239883555257,0.03267239883555257,0.012968862867531147,0.01270368888277118,0.4775331824217891,0.4418351712650375,0.0001859665250555189
869,0.9688912794807661,0.002882402961195709,0.000304418312374999,0.015164425834552445,0.4444440799211294,0.015074218759095627,0.015074218759095627,0.002882402961195709,0.003926779916414363,0.530017775139454,0.4074696666405366,0.000304418312374999
870,0.969702645466871,0.0043233304253752726,3.391507396194242e-05,0.025813030755067887,0.4604444485959601,0.02562378930328296,0.02562378930328296,0.0043233304253752726,0.003926779916414363,0.5249429284342116,0.424270060106141,3.391507396194242e-05
871,0.9790995553129083,0.04466913770779552,0.0036376630030100204,0.04342946648332089,0.5979015304055733,0.043221969379739905,0.043221969379739905,0.04466913770779552,0.03330152334394652,0.5578330261162198,0.5656524531844924,0.0036376630030100204
872,0.9792054163725381,0.007205185353734399,0.003004414308022216,0.015746730480470563,0.44521338612643513,0.015634372015726396,0.015634372015726396,0.007205185353734399,0.01645797372697929,0.5353728128151978,0.40882253378373185,0.003004414308022216
873,0.9989830677808484,0.0043233304253752726,1.780541383001977e-05,0.016311848017790467,0.4499089856161631,0.016194527377674107,0.016194527377674107,0.0043233304253752726,0.0037745793322845928,0.5292381447443518,0.4121377313785677,1.780541383001977e-05
874,0.999270577941845,0.002882402961195709,0.0,0.0027993360572218275,0.2400140356664801,0.0027788330912857464,0.0027788330912857464,0.002882402961195709,0.0025062384390552323,0.5364410173593612,0.21562173237794022,0.0
875,0.9996883708749886,0.012968862867531147,3.3575923222322995e-05,0.006154547726569931,0.2503317060911288,0.00611174981046779,0.00611174981046779,0.012968862867531147,0.011080213831668613,0.5387406945496658,0.2284347103463698,3.3575923222322995e-05
876,0.0006170014476424218,0.005764257889554835,0.002601041984348458,0.016044461550453883,0.4627944823118352,0.01596112983652513,0.01596112983652513,0.005764257889554835,0.011080213831668613,0.5473099054172276,0.42598640743409494,0.002601041984348458
877,0.0006197261841629231,0.007205185353734399,7.749594400303843e-05,0.01743340294788142,0.4447297472238385,0.017314835996252585,0.017314835996252585,0.007205185353734399,0.006209790293649676,0.5511428301406288,0.40849605257330524,7.749594400303843e-05
878,0.9795045318927886,0.008646112817913961,3.08627173053676e-05,0.004369715707251029,0.26512141436261355,0.004337927655608785,0.004337927655608785,0.008646112817913961,0.010319210911019762,0.5337125812965581,0.23842867499171855,3.08627173053676e-05
879,0.000928025075649282,0.002882402961195709,8.377023268599778e-06,0.016259708015692577,0.444312264240116,0.016147848290507697,0.016147848290507697,0.002882402961195709,0.0023033048653117952,0.538007754616039,0.40744438675571915,8.377023268599778e-06
880,0.009996755545217255,0.037464532729819214,0.012392634160087986,0.09019717083508011,0.7195569644381685,0.08982913891951927,0.08982913891951927,0.037464532729819214,0.03233758523426546,0.5010695965296011,0.6927489487822446,0.012392634160087986
881,0.010100901030000864,0.010087007939172022,0.00042405204002205274,0.019234277394935884,0.44778971287865416,0.019088658151111586,0.019088658151111586,0.010087007939172022,0.009710406959211918,0.5340097001648386,0.4114708407633033,0.00042405204002205274
882,0.999186010193542,0.010087007939172022,0.00012073766330451501,0.02796808889103295,0.45747622890302336,0.027771048366107103,0.027771048366107103,0.010087007939172022,0.008340601702043988,0.5368040734770032,0.4221176100362981,0.00012073766330451501
883,0.9486253956544489,0.09942415494616842,0.0022717028756262234,0.0623241010154335,0.39873923536070577,0.06178268141275003,0.06178268141275003,0.09942415494616842,0.0798521216701662,0.6257300255251828,0.37956427007400145,0.0022717028756262234
884,0.9786829733737739,0.03314175033728052,0.0002830959053751258,0.052052790932684674,0.4730241431385852,0.05168823617906905,0.05168823617906905,0.03314175033728052,0.023154807505132997,0.5445493097357864,0.4399999302883744,0.0002830959053751258
885,0.9991761204091343,0.02881900028766334,0.0006135728648287832,0.036122070955180566,0.5371280919234643,0.035939964411638256,0.035939964411638256,0.02881900028766334,0.02386507743616818,0.5965255574486428,0.4965020083954701,0.0006135728648287832
886,0.9793892856295883,0.09366047563554268,0.0027096974025540305,0.14969754057439058,0.6099053970866386,0.1487512988384423,0.1487512988384423,0.09366047563554268,0.05900518545169109,0.43756734983449025,0.5766090034943306,0.0027096974025540305
887,0.9686937865411135,0.021614395309687024,0.00066687549082107,0.03638538345686393,0.511519967043042,0.036126682865620825,0.036126682865620825,0.021614395309687024,0.017168243658014472,0.6201956243051757,0.4719521149900802,0.00066687549082107
