Id,ANP
5222,0.08584849684268023
5223,0.08332354105318962
5224,0.04544920421083071
5225,0.07069876210573665
5226,0.027774513684396547
5227,0.005049911578981189
5229,0.02524955789490595
5230,0.14392248000096391
5231,0.005049911578981189
5232,0.02524955789490595
5233,0.030299469473887137
5234,0.030299469473887137
5235,0.03534938105286833
5236,0.03787433684235892
5237,0.027774513684396547
5238,0.007574867368471784
5239,0.16664708210637924
5240,0.0025249557894905946
5241,0.040399292631849514
5242,0.14644743579045452
5243,0.012624778947452975
5244,0.08079858526369903
5245,0.06564885052675545
5246,0.1035231873691144
5247,0.33076920842326796
5248,0.06312389473726486
5249,0.007574867368471784
5250,0.07827362947420845
5251,0.07574867368471784
5252,0.005049911578981189
5253,0.07322371789522726
5254,0.02524955789490595
5255,0.020199646315924757
5256,0.07574867368471784
5257,0.03282442526337773
5258,0.02524955789490595
5259,0.0504991157898119
5260,0.005049911578981189
5261,0.020199646315924757
5262,0.017674690526434163
5263,0.010099823157962378
5264,0.0025249557894905946
5265,0.07322371789522726
5266,0.03282442526337773
5267,0.007574867368471784
5268,0.07574867368471784
5269,0.027774513684396547
5270,0.07827362947420845
5271,0.0504991157898119
5272,0.21209628631721
5273,0.0530240715793025
5274,0.04797416000032131
5275,0.09594832000064261
5276,0.1312977010535109
5277,0.0530240715793025
5278,0.020199646315924757
5279,0.042924248421340114
5280,0.07322371789522726
5281,0.020199646315924757
5282,0.03282442526337773
5283,0.07069876210573665
5284,0.005049911578981189
5285,0.010099823157962378
5286,0.012624778947452975
5287,0.022724602105415354
5288,0.010099823157962378
6001,0.012624778947452975
6003,0.07827362947420845
6004,0.03282442526337773
6005,0.03534938105286833
6006,0.06564885052675545
6007,0.12624778947452972
6008,0.106048143158605
6009,0.09847327579013321
6010,0.04544920421083071
6011,0.09594832000064261
6012,0.007574867368471784
6013,0.11614796631656736
6014,0.08332354105318962
6015,0.022724602105415354
6016,0.02524955789490595
6017,0.03534938105286833
6018,0.07322371789522726
6019,0.07069876210573665
6020,0.027774513684396547
6022,0.055549027368793094
6023,0.1944215957907758
6024,0.09594832000064261
6025,0.02524955789490595
6026,0.03534938105286833
6027,0.030299469473887137
6028,0.1489723915799451
6029,0.005049911578981189
6030,0.1312977010535109
6031,0.007574867368471784
6032,0.017674690526434163
6033,0.1641221263168887
6034,0.03534938105286833
6035,0.07069876210573665
6036,0.040399292631849514
6037,0.08079858526369903
6038,0.020199646315924757
6039,0.010099823157962378
6040,0.010099823157962378
6041,0.09594832000064261
6042,0.010099823157962378
6043,0.09594832000064261
6044,0.09089840842166141
6045,0.0025249557894905946
6046,0.07827362947420845
6047,0.17169699368536046
6048,0.1312977010535109
6049,0.07069876210573665
6050,0.017674690526434163
6051,0.0530240715793025
6052,0.08079858526369903
6054,0.055549027368793094
6056,0.08837345263217082
6057,0.03787433684235892
6058,0.07322371789522726
6059,0.07322371789522726
6060,0.12119787789554855
6061,0.010099823157962378
6062,0.3257192968442868
6063,0.030299469473887137
6064,0.106048143158605
6065,0.010099823157962378
6066,0.23734584421211588
6067,0.060598938947774274
6068,0.08837345263217082
6069,0.08584849684268023
6070,0.0530240715793025
6071,0.30299469473887136
6073,0.055549027368793094
6075,0.007574867368471784
6076,0.017674690526434163
6077,0.03534938105286833
6078,0.020199646315924757
6079,0.030299469473887137
6080,0.010099823157962378
6081,0.007574867368471784
6082,0.0025249557894905946
6083,0.0025249557894905946
6084,0.022724602105415354
6085,0.17169699368536046
6086,0.022724602105415354
6087,0.055549027368793094
6088,0.07322371789522726
6089,0.012624778947452975
6090,0.05807398315828368
6091,0.17169699368536046
6092,0.005049911578981189
6093,0.06817380631624606
6094,0.03534938105286833
6095,0.017674690526434163
6096,0.022724602105415354
6097,0.010099823157962378
6098,0.0530240715793025
6099,0.022724602105415354
6100,0.13382265684300154
6101,0.03282442526337773
6102,0.060598938947774274
6103,0.17674690526434164
6105,0.007574867368471784
6106,0.0504991157898119
6107,0.07069876210573665
6108,0.055549027368793094
6109,0.005049911578981189
6110,0.03787433684235892
6111,0.04797416000032131
6112,0.21462124210670058
6113,0.055549027368793094
6114,0.09847327579013321
6115,0.11867292210605794
6116,0.012624778947452975
6117,0.1035231873691144
6118,0.010099823157962378
6119,0.13634761263249212
6120,0.06564885052675545
6121,0.07322371789522726
6122,0.08079858526369903
6123,0.017674690526434163
6124,0.0025249557894905946
6126,0.010099823157962378
6128,0.0025249557894905946
6131,0.007574867368471784
6132,0.05807398315828368
6134,0.04797416000032131
6135,0.012624778947452975
6136,0.007574867368471784
6137,0.09594832000064261
6138,0.010099823157962378
6139,0.18179681684332283
6140,0.1009982315796238
6141,0.13634761263249212
6143,0.007574867368471784
6144,0.042924248421340114
6145,0.11867292210605794
6146,0.1136230105270768
6147,0.022724602105415354
6148,0.02524955789490595
6149,0.017674690526434163
6150,0.010099823157962378
6151,0.060598938947774274
6152,0.015149734736943568
6153,0.017674690526434163
6154,0.020199646315924757
6155,0.0025249557894905946
6156,0.027774513684396547
6157,0.007574867368471784
6158,0.0530240715793025
6159,0.017674690526434163
6160,0.15149734736943568
6161,0.010099823157962378
6162,0.020199646315924757
6163,0.03787433684235892
6164,0.03282442526337773
6165,0.0530240715793025
6166,0.005049911578981189
6167,0.007574867368471784
6168,0.08079858526369903
6169,0.02524955789490595
6170,0.022724602105415354
6171,0.03787433684235892
6172,0.0530240715793025
6173,0.012624778947452975
6175,0.012624778947452975
6176,0.14392248000096391
6177,0.010099823157962378
6178,0.007574867368471784
6179,0.055549027368793094
6180,0.017674690526434163
6181,0.05807398315828368
6182,0.010099823157962378
6183,0.017674690526434163
6184,0.010099823157962378
6185,0.022724602105415354
6186,0.02524955789490595
6187,0.020199646315924757
6188,0.007574867368471784
6189,0.1312977010535109
6190,0.10857309894809557
6191,0.09847327579013321
6192,0.09847327579013321
6193,0.11867292210605794
6194,0.0530240715793025
6196,0.09847327579013321
6197,0.010099823157962378
6198,0.0504991157898119
6199,0.040399292631849514
6200,0.007574867368471784
6201,0.07322371789522726
6202,0.14644743579045452
6203,0.1388725684219827
6204,0.16917203789586985
6205,0.0025249557894905946
6206,0.005049911578981189
6207,0.022724602105415354
6208,0.015149734736943568
6209,0.21967115368568174
6210,0.12372283368503915
6211,0.04797416000032131
6213,0.042924248421340114
6214,0.010099823157962378
6215,0.12624778947452972
6216,0.08079858526369903
6217,0.02524955789490595
6218,0.03282442526337773
6219,0.19694655158026642
6220,0.012624778947452975
6221,0.007574867368471784
6222,0.06312389473726486
6223,0.04797416000032131
6224,0.17169699368536046
6225,0.09089840842166141
6226,0.1009982315796238
6227,0.02524955789490595
6228,0.06564885052675545
6229,0.017674690526434163
6230,0.027774513684396547
6231,0.04544920421083071
6232,0.17422194947485103
6233,0.015149734736943568
6234,0.060598938947774274
6235,0.09089840842166141
6236,0.2398708000016065
6237,0.017674690526434163
6238,0.030299469473887137
6239,0.08837345263217082
6240,0.3282442526337774
6241,0.007574867368471784
6242,0.06312389473726486
6243,0.015149734736943568
6244,0.030299469473887137
6245,0.022724602105415354
6246,0.1312977010535109
6247,0.1009982315796238
6248,0.017674690526434163
6249,0.015149734736943568
6250,0.010099823157962378
6251,0.1641221263168887
7001,0.08837345263217082
7002,0.04797416000032131
7003,0.0025249557894905946
7004,0.0025249557894905946
7005,0.0025249557894905946
7006,0.007574867368471784
7007,0.1388725684219827
7008,0.015149734736943568
7009,0.06817380631624606
7010,0.007574867368471784
7011,0.12877274526402033
7012,0.09847327579013321
7013,0.040399292631849514
7014,0.09089840842166141
7015,0.07069876210573665
7016,0.012624778947452975
7017,0.0504991157898119
7018,0.5378155831614968
7019,0.09089840842166141
7020,0.05807398315828368
7021,0.05807398315828368
7022,0.07827362947420845
7023,0.09089840842166141
7024,0.35096885473919265
7025,0.007574867368471784
7026,0.015149734736943568
7027,0.012624778947452975
7028,0.02524955789490595
7029,0.17422194947485103
7030,0.07827362947420845
7031,0.04544920421083071
7032,0.017674690526434163
7033,0.012624778947452975
7034,0.007574867368471784
7035,0.09089840842166141
7036,0.1388725684219827
7037,0.030299469473887137
7038,0.010099823157962378
7039,0.027774513684396547
7040,0.012624778947452975
7041,0.0530240715793025
7042,0.012624778947452975
7043,0.25249557894905944
7044,0.32066938526530553
7045,0.005049911578981189
7046,0.06564885052675545
7047,0.027774513684396547
7048,0.1388725684219827
7049,0.0504991157898119
7050,0.1413975242114733
7051,0.040399292631849514
7052,0.12372283368503915
7053,0.1035231873691144
7054,0.012624778947452975
7055,0.0530240715793025
7056,0.07069876210573665
7058,0.09594832000064261
7060,0.04544920421083071
7061,0.106048143158605
7062,0.10857309894809557
7063,0.06817380631624606
7064,0.33076920842326796
7065,0.07574867368471784
7066,0.02524955789490595
7067,0.15402230315892632
7068,0.030299469473887137
7069,0.07069876210573665
7070,0.005049911578981189
7071,0.055549027368793094
7072,0.005049911578981189
7073,0.04544920421083071
7074,0.03534938105286833
7075,0.1413975242114733
7076,0.040399292631849514
7077,0.040399292631849514
7078,0.19694655158026642
7079,0.04797416000032131
7080,0.010099823157962378
7081,0.010099823157962378
7082,0.1009982315796238
7083,0.08584849684268023
7084,0.0025249557894905946
7086,0.03534938105286833
7087,0.07827362947420845
7088,0.027774513684396547
7089,0.17169699368536046
7090,0.2752201810544748
7091,0.0025249557894905946
7092,0.020199646315924757
7093,0.0025249557894905946
7094,0.012624778947452975
7095,0.030299469473887137
7096,0.11109805473758619
7097,0.1388725684219827
7098,0.012624778947452975
7099,0.0530240715793025
7100,0.09089840842166141
7101,0.010099823157962378
7102,0.02524955789490595
7103,0.005049911578981189
7104,0.04797416000032131
7105,0.02524955789490595
7106,0.13382265684300154
7107,0.08584849684268023
7108,0.010099823157962378
7109,0.15402230315892632
7110,0.07069876210573665
7111,0.007574867368471784
7112,0.0025249557894905946
7113,0.030299469473887137
7114,0.010099823157962378
7115,0.0504991157898119
7116,0.027774513684396547
7119,0.0504991157898119
7120,0.18684672842230401
7121,0.02524955789490595
7122,0.02524955789490595
7123,0.010099823157962378
7124,0.07069876210573665
7125,0.09342336421115201
7126,0.07069876210573665
7127,0.060598938947774274
7128,0.012624778947452975
7129,0.007574867368471784
7130,0.06312389473726486
7131,0.12119787789554855
7132,0.005049911578981189
7133,0.0504991157898119
7134,0.020199646315924757
7135,0.02524955789490595
7136,0.012624778947452975
7137,0.055549027368793094
7138,0.027774513684396547
7139,0.007574867368471784
7140,0.1641221263168887
7141,0.06312389473726486
7142,0.03787433684235892
7143,0.03534938105286833
7144,0.017674690526434163
7145,0.106048143158605
7146,0.28784496000192783
7147,0.17169699368536046
7148,0.030299469473887137
7149,0.015149734736943568
7150,0.02524955789490595
7151,0.0025249557894905946
7152,0.017674690526434163
7153,0.18432177263281344
7154,0.06564885052675545
7155,0.04544920421083071
7156,0.06817380631624606
7157,0.1009982315796238
7158,0.18684672842230401
7159,0.0504991157898119
7160,0.06817380631624606
7161,0.03534938105286833
7164,0.010099823157962378
7165,0.005049911578981189
7166,0.06564885052675545
7168,0.11867292210605794
7169,0.040399292631849514
7170,0.7347621347417632
7171,0.10857309894809557
7172,0.040399292631849514
7173,0.11867292210605794
7174,0.1035231873691144
7175,0.2070463747382288
7176,0.027774513684396547
7177,0.28784496000192783
7178,0.010099823157962378
7179,0.020199646315924757
7181,0.08332354105318962
7182,0.005049911578981189
7183,0.04797416000032131
7184,0.08837345263217082
7185,0.02524955789490595
7186,0.030299469473887137
7187,0.027774513684396547
7188,0.015149734736943568
7189,0.04544920421083071
7191,0.5984145221092709
7192,0.020199646315924757
7194,0.0025249557894905946
7195,0.26007044631753123
7197,0.06564885052675545
7198,0.04544920421083071
7199,0.015149734736943568
7200,0.055549027368793094
7202,0.055549027368793094
7203,0.08332354105318962
7204,0.18432177263281344
7205,0.1136230105270768
7206,0.0504991157898119
7207,0.010099823157962378
7208,0.03534938105286833
7209,0.21462124210670058
7210,0.005049911578981189
7211,0.13634761263249212
7212,0.04797416000032131
7213,0.06817380631624606
7214,0.017674690526434163
7215,0.1641221263168887
7216,0.012624778947452975
7217,0.11867292210605794
7219,0.007574867368471784
7220,0.0504991157898119
7221,0.012624778947452975
7222,0.07322371789522726
7223,0.040399292631849514
7224,0.007574867368471784
7225,0.010099823157962378
7226,0.19694655158026642
7227,0.015149734736943568
7228,0.012624778947452975
7229,0.0025249557894905946
7230,0.017674690526434163
7231,0.10857309894809557
7232,0.005049911578981189
7233,0.03787433684235892
7234,0.12624778947452972
7235,0.106048143158605
7236,0.15402230315892632
7237,0.017674690526434163
7238,0.012624778947452975
7239,0.11614796631656736
7240,0.1035231873691144
7241,0.060598938947774274
7242,0.04797416000032131
7243,0.1388725684219827
7245,0.005049911578981189
7246,0.02524955789490595
7247,0.07322371789522726
7248,0.010099823157962378
7249,0.005049911578981189
7250,0.12372283368503915
7252,0.042924248421340114
7253,0.09594832000064261
7254,0.06312389473726486
7255,0.106048143158605
8001,0.40651788210798573
8002,0.11614796631656736
8003,0.017674690526434163
8004,0.0504991157898119
8005,0.015149734736943568
8006,0.020199646315924757
8007,0.005049911578981189
8008,0.07574867368471784
8009,0.012624778947452975
8010,0.0504991157898119
8011,0.010099823157962378
8012,0.09847327579013321
8013,0.3408690315812303
8014,0.010099823157962378
8015,0.25249557894905944
8016,0.17169699368536046
8017,0.010099823157962378
8018,0.007574867368471784
8019,0.08332354105318962
8020,0.042924248421340114
8021,0.0025249557894905946
8022,0.015149734736943568
8023,0.13634761263249212
8025,0.015149734736943568
8026,0.010099823157962378
8027,0.08837345263217082
8028,0.06817380631624606
8029,0.055549027368793094
8030,0.14644743579045452
8031,0.08079858526369903
8032,0.007574867368471784
8033,0.19694655158026642
8034,0.017674690526434163
8035,0.020199646315924757
8036,0.0025249557894905946
8037,0.007574867368471784
8038,0.12877274526402033
8039,0.04797416000032131
8040,0.012624778947452975
8041,0.11614796631656736
8042,0.25754549052804065
8043,0.007574867368471784
8044,0.0530240715793025
8045,0.027774513684396547
8046,0.060598938947774274
8047,0.02524955789490595
8048,0.09847327579013321
8049,0.017674690526434163
8050,0.11867292210605794
8051,0.06817380631624606
8052,0.060598938947774274
8053,0.18179681684332283
8054,0.2019964631592476
8055,0.055549027368793094
8057,0.2019964631592476
8058,0.07069876210573665
8059,0.007574867368471784
8060,0.020199646315924757
8061,0.0530240715793025
8062,0.060598938947774274
8063,0.020199646315924757
8064,0.06564885052675545
8065,0.06312389473726486
8066,0.017674690526434163
8067,0.020199646315924757
8068,0.09089840842166141
8070,0.02524955789490595
8071,0.0530240715793025
8072,0.007574867368471784
8073,0.08837345263217082
8074,0.15402230315892632
8075,0.3004697389493807
8076,0.19694655158026642
8077,0.007574867368471784
